chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.06621657481196509,15,0.07390627921064925,0.004093472408914597,0.008469665159967239,0.00022659269088987544,0.004729755343711792
0.07306984786424883,15,0.073989377528892,0.004099159178202723,0.008448287539504636,0.0002265763942723732,0.005219274847446345
0.0675024191401954,15,0.07380740284163759,0.0040903093240286965,0.008487724310180021,0.00022661205118951625,0.0048216013671568145
0.06810674309722191,15,0.07370130981740032,0.0041126167815116995,0.008454003117884992,0.00022663278759142678,0.004864767364087279
0.06967626285043399,15,0.07380441906881122,0.004097094017924215,0.008474016066930006,0.00022661263490503548,0.004976875917888142
0.06859741861250872,15,0.07387973675480644,0.004097599365880152,0.008464215830477993,0.00022659789124815995,0.004899815615179194
0.06911001416736054,15,0.07364601914954845,0.004163606045405127,0.008356826782241181,0.0002266435792764599,0.004936429583382896
0.06458572642032859,15,0.07377570048817492,0.004125187316760951,0.008419627229555554,0.00022661825157483832,0.004613266172880613
0.06905202943181736,15,0.07366959351134413,0.004114640644721409,0.008453532397664566,0.00022663897927889634,0.004932287816558383
0.10222206682021569,15,0.07158708829474093,0.004346550749819402,0.008238633610109007,0.00022703809945211193,0.0073015762014439775
0.06992531902378138,15,0.0737925191049747,0.004088593404832734,0.0084930224458626,0.0002266149625942541,0.004994665644555813
0.07069925962401463,15,0.07383662990963501,0.004121222036781453,0.008420679222476007,0.00022660633189837962,0.0050499471160010455
0.07124910166115524,15,0.07343357914885945,0.00412463794873848,0.008460518983259262,0.00022668494706759142,0.005089221547225374
0.06755192483975384,15,0.073846804957453,0.0040927795571508215,0.00847801394953758,0.00022660434011560236,0.004825137488553845
0.06934529342019707,15,0.07378403880657668,0.0040964252761473705,0.008477772342430617,0.0002266166210871642,0.004953235244299791
0.05792358070121601,15,0.07402829896255356,0.00411103990875347,0.0084193835986063,0.00022656875321414388,0.004137398621515429
0.06937425154772606,15,0.07411329767619826,0.004114807690033485,0.008401897262035805,0.00022655204833247377,0.0049553036819804325
0.07275285163569714,15,0.0738502824703132,0.004109017261084489,0.008444108133755016,0.00022660365930591382,0.005196632259692653
0.06791357017022193,15,0.07382149424440564,0.004102620411930862,0.008460617184500094,0.00022660929407943077,0.004850969297872995
0.07017198839915269,15,0.07367913509762608,0.004095249063146376,0.008492446102847077,0.0002266371169204005,0.0050122848856537635
0.06940818065217796,15,0.07374578756055034,0.004110729351992914,0.008452714042183828,0.00022662409885180752,0.004957727189441283
0.06981013106912,15,0.07377301807319937,0.004090069415510645,0.008492232286452085,0.00022661877604820244,0.0049864379335085715
0.06531142965822008,15,0.0740776708704469,0.004104292093035168,0.00842752942277403,0.00022655905309880488,0.004665102118444292
0.06228030712758214,15,0.07405482416776576,0.004154267435795441,0.008328750563044655,0.00022656354282978245,0.0044485933662558675
0.03143025683098014,15,0.07413615682629372,0.004156089837402184,0.00831584242599018,0.0002265475516025063,0.00224501834507001
0.07039001533679473,15,0.07385393598087336,0.004106888386735457,0.0084480616621468,0.00022660294399602,0.005027858238342481
0.07172510979419766,15,0.0737920454184407,0.004112458978026898,0.008443790365316228,0.00022661505523962478,0.005123222128156976
0.06780132622358306,15,0.07377461737022703,0.004086890371870644,0.008498651337813084,0.00022661846335206526,0.004842951873113076
0.06946792310539729,15,0.07425771828117696,0.004120546916742703,0.008373658475316532,0.0002265236087674906,0.004961994507528378
0.07914657311276296,15,0.07398191122929823,0.004157784147450049,0.00833001819615652,0.00022657785946744382,0.00565332665091164
0.07188127120295972,15,0.07375806253211369,0.004091460533527689,0.008491089672380875,0.00022662169974992747,0.005134376514497122
0.06982071304119075,15,0.07371383880268396,0.004092533359074236,0.008494026055237934,0.00022663034073014407,0.004987193788656482
0.06977187140957745,15,0.07383798764572087,0.004126700674226572,0.008409343133234647,0.000226606066139593,0.004983705100684104
0.06998543127995012,15,0.07370916244920253,0.004088339359527642,0.008503286407503785,0.00022663125406581847,0.0049989593771392945
0.11007238572139,15,0.0746471065476665,0.004246088722898925,0.008083129017767678,0.00022644657504302467,0.007862313265813572
0.07269536984446251,15,0.07386614119599828,0.004099402706555748,0.00846207073502804,0.00022660055404453752,0.005192526417461608
0.06920926844717022,15,0.07373073914200712,0.004092063066325999,0.008493028496958445,0.00022662703931642617,0.004943519174797873
0.07381529788782104,15,0.07382301010547773,0.004093702957934347,0.008478870764981725,0.00022660899744734135,0.005272521277701503
0.0639681880191677,15,0.07387357634403563,0.004110785231506981,0.008437778906316406,0.000226599097890578,0.004569156287083408
0.0676109623200698,15,0.07372774942354057,0.0040926885215007295,0.008492079613469268,0.00022662762341657764,0.004829354451433557
0.07547923954491971,15,0.0736653574361408,0.004117253954789052,0.008448659204555594,0.00022663980599108659,0.0053913742532085505
0.06407910369763828,15,0.07387426415901656,0.004105921831431363,0.008447693602095675,0.00022659896317434768,0.004577078835545591
0.07285396863863644,15,0.07372239434911657,0.004104893491332062,0.008467453747079124,0.00022662866955955297,0.005203854902759745
0.06747573143293614,15,0.07386586585864018,0.004120782918859908,0.008418198050747713,0.0002266006079650183,0.004819695102352582
0.07106452023215548,15,0.07424002802275506,0.004130161912908079,0.008356181947710295,0.00022652709618615048,0.005076037159439677
0.07467135940701727,15,0.07368797460189123,0.0041300758942042735,0.008419809670713771,0.00022663539132087917,0.005333668529072662
0.07411366832677804,15,0.07421384198729798,0.004121631440569362,0.008376470715725299,0.00022653225648475102,0.005293833451912718
0.06887013631519423,15,0.0738024556697546,0.004090350842088869,0.008488214845235495,0.00022661301898831927,0.0049192954510853025
0.07313327821157987,15,0.07404857937983886,0.004114519863295571,0.008409927685486847,0.00022656476971806704,0.005223805586541419
0.0694782770937254,15,0.07382955997354669,0.004110272264478962,0.008443931427108524,0.00022660771564312438,0.004962734078123242
0.06188179496085447,15,0.07396669496177766,0.004117102615234957,0.008414081960588956,0.00022658084493780228,0.004420128211489605
0.0570914154705838,15,0.07386884006190142,0.004114193217711335,0.008431337379833788,0.00022660002550055792,0.0040779582478988425
0.07201404568848052,15,0.07374903525903623,0.004089051406538186,0.008497146466500335,0.00022662346414985054,0.005143860406320038
0.0688438885398412,15,0.07376844393239952,0.004088569722336573,0.008495881192109374,0.0002266196703407804,0.004917420609988657
0.06883530764580523,15,0.07403304926918927,0.004114995461481967,0.00841074345080808,0.00022656782028061283,0.004916807688986087
0.07670162880255224,15,0.07375476637400717,0.004106237676225951,0.008460915995759146,0.00022662234402319041,0.0054786877716108745
0.06817818705608755,15,0.07327217456244264,0.004163198653361309,0.008400875053615043,0.00022671627468788124,0.0048698705040062535
0.06950707500405845,15,0.0738182535273477,0.004089131396653933,0.0084889043545875,0.00022660992821470222,0.004964791071718461
0.06332628297583162,15,0.0738544655343424,0.004109332720805155,0.008442975182924892,0.00022660284031256702,0.0045233059268451154
0.06730904243830527,15,0.0738069079758376,0.0040890247329869,0.008490448479645363,0.0002266121480022119,0.004807788745593233
0.0664902580116477,15,0.07362602623557327,0.004120718668768254,0.008446126747586956,0.00022664747895864774,0.004749304143689121
0.06895839052875734,15,0.07385175247474117,0.004103691491348742,0.00845489631337266,0.00022660337150360286,0.004925599323482667
0.06662284614583687,15,0.07380588187788496,0.004091498741525633,0.008485434128946751,0.00022661234873945583,0.004758774724702633
0.07143488957687057,15,0.07391025874160038,0.00409161632859302,0.00847304483600975,0.0002265919109896321,0.005102492112633612
0.06818433274454669,15,0.0738629835861933,0.004087072972513015,0.008487966569991017,0.000226601172397166,0.004870309481753335
0.0694500496316616,15,0.07375253008254501,0.004101974796310611,0.008469969116200569,0.00022662278111191666,0.004960717830832971
0.0628080063841204,15,0.07377201304403738,0.004125584522095428,0.008419243139097293,0.0002266189725480533,0.004486286170294314
