-0.0006184934806626555,-0.0006213123619318044,-0.000620446884679659,-0.0006185694451032203,-0.0006419836457060159,-0.0006224369417116132,-0.000623755954902024,-0.0006327952033954327,-0.0006201686554978571,-0.0006207325982374358,-0.000618161714621907,-0.000626157805859782,-0.0006592080005156547,-0.0007828066536920457,-0.0006545837192868209,-0.0006240065696119758,-0.0006471942767461836,-0.0006437145980129056,-0.0006242786909948658,-0.0006183033048389738,-0.0006259117318589762,-0.0006136295699042891,-0.0006213931449306048,-0.0007625540944952338,-0.0006214982944005705,-0.0006505212956875713,-0.000677244379842889,-0.0006223899998329637,-0.0006141530553835552,-0.0006162589287636723,-0.0006110992743466233,-0.0006413724089475112,-0.0006390307164271675,-0.0006077367154398273,-0.0005914313981041204,-0.0005969051217356973,-0.0006186899326369075,-0.0006297962035045884,-0.0006001131255852294,-0.0006286552882559181,-0.0006324632675849982,-0.0006212100264021707,-0.0006222884724014537,-0.0006211893993618731,-0.0006108677293738702,-0.000618497616489564,-0.0006310184884580882,-0.0006276732520962947,-0.0006234201549619394,-0.00035712609373451595,-0.0006192026322787938,-0.000592630899657253,-0.000649988324740802,-0.0006199431739587467,-0.0006183426864994453,-0.0006225376910426225,-0.0006624701858257706,-0.0006253949655835426,-0.0006191795594978908,-0.0006179249649430272,-0.0006449605076468226,-0.0006770775722174867,-0.0006167290565258415,-0.0006045831462791993,-0.0007456731745724857,-0.0006759218303532237,-0.0006193913058057463,-0.0006051502748024317,-0.000604552724153986,-0.0006125556876372672,-0.0006238832354746312,-0.0006263459807657959,-0.0006495249235893339,-0.0006128672765271242,-0.0006235200623882701,-0.0003641669660179708,-0.000624104374417137,-0.00041670655248718077,-0.0005743498441514969,-0.0006292679895450023,-0.000629479417361916
-0.0005748215666111535,-0.0005791178120478349,-0.0005764484474976899,-0.0005765467827582669,-0.000596018422477104,-0.0005777423226247784,-0.0005788133575736306,-0.0005879454564524405,-0.0005753025650280331,-0.0005770477292594516,-0.0005748710199512515,-0.00058157324958655,-0.000611269033153316,-0.0007181408205547933,-0.0006015364527882105,-0.0005800782074789384,-0.0006030430055375882,-0.0005956529116475415,-0.0005797100696025699,-0.0005750486631704677,-0.0005819660426781533,-0.0005753409010589565,-0.0005771687941873882,-0.000704475251615575,-0.00057700496269319,-0.0006077281810009844,-0.0006329819606028517,-0.0005780861751084731,-0.0005697985009663174,-0.0005735674634646574,-0.0005675631058168475,-0.0005978589413442904,-0.0005944876422412273,-0.0005637055082325524,-0.0005483269360954073,-0.0005528656993241595,-0.0005740757174192523,-0.0005859672892635103,-0.0005591542284005175,-0.0005836572502487344,-0.0005884106174524653,-0.0005771560701423588,-0.0005776742977215396,-0.0005770048901122584,-0.0005683567418172458,-0.000573170855118483,-0.0005873162741992354,-0.0005829120177587198,-0.0005789576402989128,-0.00031590187853206854,-0.0005747172498977148,-0.0005500949715095125,-0.000603758931789169,-0.0005760247469543366,-0.0005744391350981422,-0.0005777696109060319,-0.0006129983637769388,-0.0005803152297264981,-0.000575212622432738,-0.0005740697766041296,-0.000599883076475613,-0.000633831625219319,-0.0005726531199776205,-0.0005628242327347193,-0.0006958543324468929,-0.000626238408107859,-0.0005750544451021483,-0.0005614781630922574,-0.0005570778492419128,-0.0005691703983387223,-0.0005794859089167413,-0.0005818800123109917,-0.0006031293841114579,-0.0005690958410973147,-0.0005788144682763458,-0.0003193252660712393,-0.0005798056472418711,-0.0003937897982389653,-0.0005241429903195701,-0.0005858682557857923,-0.0005849090024898012
-0.0005301398569710281,-0.0005355401573525195,-0.0005315178856633234,-0.0005335848946869721,-0.0005505064920156757,-0.0005324433203272711,-0.0005329767338131272,-0.0005423156368651459,-0.0005296218677156448,-0.0005319083807734727,-0.0005305555018941494,-0.0005359037351148628,-0.0005635355841707754,-0.0006590505103092471,-0.00054977911480408,-0.0005349481362518239,-0.0005576698842598292,-0.0005473839287911679,-0.0005342442340418908,-0.0005306447507615642,-0.0005372233403359274,-0.000535884147687042,-0.0005319781016884411,-0.0006477243295185712,-0.0005315153134042397,-0.0005644463015530074,-0.0005864800511017211,-0.0005328566410373195,-0.00052436990239207,-0.0005293874568149352,-0.000523029610522718,-0.0005522850041543821,-0.0005485356212193697,-0.0005196095083425225,-0.0005043846429463103,-0.0005086493416954102,-0.0005286148120939794,-0.000541226507418113,-0.0005169667803551516,-0.0005376859217792005,-0.0005430255981881609,-0.0005322574587496548,-0.0005322532895435639,-0.0005318213404031798,-0.0005247721579819719,-0.0005272267308236705,-0.0005423987221960556,-0.0005368257935132242,-0.0005336397920088971,-0.0002696794508323324,-0.0005296920105711243,-0.0005064386526135407,-0.0005575258896237759,-0.0005311865865671956,-0.0005296072460129565,-0.0005321430021569551,-0.000562118479263466,-0.0005345184160145643,-0.0005303289857522142,-0.000528962325350511,-0.0005546710989707671,-0.0005905784946497682,-0.0005280874723058607,-0.0005197560512431511,-0.0006441708288721538,-0.000575904512083581,-0.0005299000180114827,-0.0005163411668228919,-0.0005103214335315633,-0.0005249557832749588,-0.0005341662309604024,-0.0005364772517974576,-0.0005566197093390792,-0.0005243974801595984,-0.0005331680104116947,-0.0002795857906954406,-0.0005344652887277046,-0.0003690754749790794,-0.00047348975944250336,-0.0005416820379996465,-0.0005396168975180467
-0.000495461152897503,-0.0005014961420018755,-0.0004969757765551971,-0.0005002537886300898,-0.0005158685501558139,-0.0004976858934277117,-0.0004975133167531617,-0.0005067993543701836,-0.0004943788438869313,-0.0004964210995166027,-0.0004963344601939207,-0.0005005498381314361,-0.0005266702639304433,-0.0006133389539578252,-0.000510564464987053,-0.0005000082460788159,-0.0005224019675156415,-0.0005103560857811454,-0.000499050173774233,-0.0004963953851097472,-0.0005025779896832399,-0.0005054404166924759,-0.0004970188589775035,-0.0006026585721824198,-0.0004956571073394262,-0.000531868712656216,-0.00055023152357334,-0.000497888762272295,-0.0004889985028861339,-0.0004951532456087937,-0.0004889648802862649,-0.0005171297472076343,-0.0005125183125554198,-0.0004859870901043772,-0.0004706534168795528,-0.0004756496357602564,-0.0004932590966416568,-0.0005063681816809201,-0.0004845390300024799,-0.0005024051573550537,-0.0005078548209304731,-0.0004976405250026604,-0.0004971511842703748,-0.0004969743367206403,-0.0004910500726789523,-0.0004916793719136167,-0.0005073139088998406,-0.0005007975215910935,-0.0004986455484191126,-0.00023684104905178518,-0.0004950048517162532,-0.00047197854582262474,-0.0005230223686895306,-0.0004965301260530097,-0.0004949633459630827,-0.0004969062448986134,-0.0005212216027048399,-0.0004991572917467318,-0.0004956365909125208,-0.0004943985238180577,-0.000519860747517926,-0.0005577710539135687,-0.0004940419050457687,-0.0004865503380644025,-0.0006014186831115132,-0.0005367707899421306,-0.0004950749473963214,-0.0004811568083880955,-0.0004756451391152049,-0.0004909176652412805,-0.0004991091202444914,-0.0005013745196000812,-0.0005203025468674208,-0.0004897594123044845,-0.0004978418262591281,-0.0002463621045939678,-0.0004992931342545645,-0.0003475018194542248,-0.0004374898199616231,-0.0005075298251438412,-0.0005046945405160103
-0.00047612418451433125,-0.0004825953466146921,-0.00047803588837623133,-0.00048154449650807097,-0.0004968212377725495,-0.0004783864293462643,-0.00047768461346372386,-0.0004867107707284761,-0.00047473939116811375,-0.00047652779222022055,-0.00047733837410564344,-0.00048076551313351633,-0.0005053004070585714,-0.000584325020755642,-0.0004883157375903004,-0.0004805344384439222,-0.0005025405049997793,-0.0004896158047276248,-0.0004793416447677949,-0.0004775668611037306,-0.0004833512915222311,-0.0004888975902071644,-0.0004776607517678056,-0.000574400522565121,-0.0004748438285306413,-0.0005146364170188208,-0.0005285901875403409,-0.00047841077355369806,-0.0004690412587983022,-0.0004764680096668052,-0.00047035666343924447,-0.0004985218161405736,-0.0004918081658140455,-0.0004677720787698919,-0.0004522041152482116,-0.0004583135001899647,-0.00047311849775254563,-0.00048667413268969564,-0.00046711148016850016,-0.00048259947322059276,-0.0004881914782256337,-0.00047840851075834945,-0.0004775313009683841,-0.0004776543923162855,-0.00047227404739898715,-0.0004720666800288263,-0.0004870254618783663,-0.00048041108791864473,-0.0004792124136944274,-0.0002239974535958555,-0.00047610367226183975,-0.00045194056453877826,-0.0005047409478705512,-0.0004774044047923442,-0.0004756891791787306,-0.00047724586687894846,-0.0004963308617178726,-0.0004794257386788017,-0.0004763726802025981,-0.000475407952608677,-0.0005002381389861526,-0.0005386210855762735,-0.0004753257812225004,-0.0004684470294286997,-0.000573486959958809,-0.0005149018303420035,-0.00047570969920283923,-0.0004612641894470671,-0.00045589412412958436,-0.00047205981729032774,-0.0004795170298409067,-0.0004817956323105702,-0.0004995877083298546,-0.0004704127664002189,-0.0004781391892530733,-0.00022993434985846224,-0.0004796395662920419,-0.00033211599147175356,-0.0004179775950984147,-0.0004883885827317675,-0.00048539020831478224
-0.00047908702146639236,-0.0004859757287043163,-0.0004813844413873132,-0.00048494310045730637,-0.0004996477199303166,-0.00048139206166656733,-0.00048026683977398735,-0.0004890700852148864,-0.0004774818575186702,-0.0004794044745860114,-0.00048052221685443083,-0.0004834189138103152,-0.0005063810319586033,-0.0005808818675819092,-0.0004891016922754264,-0.00048344837896924925,-0.0005038974556995045,-0.0004915214907311768,-0.0004820405990581899,-0.00048104193226781175,-0.00048643914365692075,-0.0004932768318266463,-0.0004807495634320104,-0.0005696289208710909,-0.00047652294143208285,-0.0005198464983994789,-0.000527744784763603,-0.00048134781166164016,-0.0004713170823579027,-0.0004800812778235898,-0.0004739119820227803,-0.0005029741488433801,-0.0004934898014708488,-0.0004712721843177215,-0.0004560433122206996,-0.00046265380416938217,-0.0004752965197276306,-0.0004890245131963931,-0.00047154675915667626,-0.0004850412839472511,-0.0004908302056594253,-0.0004813550412441026,-0.0004803481364767479,-0.00048070093994574177,-0.0004753649854848765,-0.00047500502812397317,-0.0004890907150903005,-0.0004827376685121977,-0.00048216682560936404,-0.00023347195601548316,-0.00047977702275886714,-0.00045381338819567836,-0.0005051084616309833,-0.0004804797613337836,-0.0004788777473960975,-0.00048004097975299026,-0.0004944477748681018,-0.00048218901044514784,-0.0004794189104537844,-0.00047861601737598445,-0.000502717732795976,-0.0005402216877803076,-0.00047870828098471146,-0.00047236309811392926,-0.0005668861476456801,-0.0005144119194808053,-0.00047862877637578667,-0.00046379809631708015,-0.00045816302978151215,-0.00047551447112731285,-0.0004823098651869724,-0.0004847228134914094,-0.0005007757669877785,-0.0004733166562880107,-0.0004808547608476116,-0.00024332937260625426,-0.00048243714621466906,-0.0003306081722288618,-0.00041833622075722847,-0.0004914826602357581,-0.0004886448042347686
-0.0005087688504945599,-0.0005155224817492277,-0.0005113232933206918,-0.0005153177740359452,-0.0005294332658708461,-0.0005111289011293564,-0.0005095281208287372,-0.0005182167075449369,-0.0005069146117399304,-0.0005092782242805409,-0.00051017245962141,-0.000512829176202839,-0.000534380614605164,-0.0006075339013720765,-0.0005169993708596432,-0.0005130419789659875,-0.0005302252122558179,-0.0005198804472789574,-0.0005114573555582947,-0.0005111062996694698,-0.0005161076041964851,-0.0005241913121514692,-0.0005105518261804616,-0.0005922267190321521,-0.0005054149644646642,-0.0005512964571297309,-0.0005532872541015501,-0.0005110156142209455,-0.0005002910372448979,-0.0005100769340355961,-0.000504014990320736,-0.0005337616845917378,-0.0005219698357099148,-0.0005009070621224941,-0.00048644341544978447,-0.0004925009040659952,-0.0005041842142037335,-0.000517826969207453,-0.0005022657123892696,-0.0005145012365801185,-0.0005199511173283021,-0.0005109309030053321,-0.0005099547607729906,-0.0005103950135486741,-0.0005048202729962298,-0.0005046165359593503,-0.0005182626706747592,-0.0005118361666022501,-0.0005117895273423707,-0.0002694344685078095,-0.0005098058833347138,-0.00048211371643354194,-0.000529835083091511,-0.0005100752782220654,-0.0005087856061315152,-0.0005096241488971073,-0.0005200718889135814,-0.0005118527200859501,-0.0005091144458992225,-0.0005083752501261071,-0.0005318885790761744,-0.0005679689340083233,-0.0005086445794725596,-0.000502623537025488,-0.0005866654490392924,-0.0005409321478563773,-0.0005081306620797341,-0.0004932931959580147,-0.0004884986309324169,-0.0005057348097060496,-0.0005118495273171615,-0.000514582609326909,-0.0005282130279719325,-0.0005028741106047781,-0.0005104943582105034,-0.0002825142631039511,-0.0005119849988123468,-0.00034200548850224965,-0.00044295923049949177,-0.0005213468988895443,-0.0005186804628059962
-0.0005424969412131651,-0.0005483276912104814,-0.0005451432692337904,-0.0005499902611488453,-0.0005635759114661887,-0.0005448600079076368,-0.0005427862099919948,-0.0005513261482384501,-0.000540346249068299,-0.0005435096412335958,-0.0005437014481029335,-0.0005462576554275665,-0.0005666017729503996,-0.0006416395473676294,-0.0005494217536273308,-0.0005465950313393535,-0.0005599356093328514,-0.0005524813772973656,-0.0005448163740587246,-0.0005449830773382854,-0.0005497219039791148,-0.0005587528777023174,-0.0005442783380194931,-0.0006205301531120829,-0.0005390991217385665,-0.0005858052708766128,-0.0005833406257311069,-0.0005446455782792752,-0.0005333222137399832,-0.0005437013313170163,-0.0005380107456086037,-0.0005677010029108786,-0.0005547098433256862,-0.0005344680776894037,-0.0005209754138662584,-0.0005258209801309758,-0.0005371239015114741,-0.0005505673344711761,-0.0005366171653634591,-0.0005481155862341505,-0.0005530484001623586,-0.0005445227411116054,-0.0005436120391469513,-0.0005440209299048104,-0.0005381947085428546,-0.0005380777123248342,-0.0005517206897334521,-0.000544969619955877,-0.0005453606459640773,-0.0003070791391577066,-0.0005431235733666833,-0.0005146878435367743,-0.0005605129691082821,-0.0005436274338457697,-0.0005425435826340413,-0.0005432199625840239,-0.0005512510827420847,-0.0005455960710833564,-0.0005427432946450713,-0.0005418532429532267,-0.0005654094025383767,-0.0005998734352638242,-0.0005425012785172639,-0.0005366276683919132,-0.0006131231399889486,-0.0005720427367453642,-0.0005415980167068314,-0.0005266173622977836,-0.000523201782544019,-0.0005398564461470228,-0.0005454119608578043,-0.0005485664848800389,-0.0005600463391147584,-0.0005364496544632629,-0.0005443721215165212,-0.0003273257152629845,-0.0005455262814589402,-0.0003474598435446828,-0.0004721967889969419,-0.0005552682371425285,-0.0005527123931047904
-0.0005601741382341678,-0.0005650236594676993,-0.0005626221593940739,-0.0005680815353864594,-0.0005817316429820071,-0.000562392555491647,-0.0005600802997717806,-0.0005684364546002689,-0.0005577497255675084,-0.0005617620450585289,-0.0005611594110804483,-0.0005636350398944407,-0.0005832850083175899,-0.000660391442034314,-0.0005662548120637166,-0.000564035051054911,-0.0005740454980536826,-0.0005694227972472426,-0.0005621082317151529,-0.0005626017486283256,-0.0005672924885269856,-0.0005758365215982626,-0.0005618053226871119,-0.0006344158405473262,-0.0005571462778744802,-0.0006032552903180148,-0.0005986334599568691,-0.0005621564940177185,-0.0005502935651329609,-0.0005610945510949336,-0.0005558684169529295,-0.0005856130547141291,-0.0005716716254196352,-0.0005521130719259178,-0.000539191695478571,-0.0005431425087483962,-0.0005542216258959858,-0.0005674638049409904,-0.0005544991712614083,-0.0005656217263812226,-0.0005702127068235535,-0.0005620112143347291,-0.0005611366137618088,-0.0005615233364243749,-0.0005556828864345653,-0.0005552198777963307,-0.0005691501932258791,-0.0005621345478497526,-0.000562796379133515,-0.0003318778618223696,-0.0005597624014912607,-0.0005313599840337661,-0.0005770503524357092,-0.0005611171484467497,-0.0005601026080707431,-0.0005606919751200347,-0.0005677351557904235,-0.0005632387284634707,-0.0005602280309687782,-0.0005593627600356561,-0.0005832563203773901,-0.0006162899758708236,-0.0005601648817253067,-0.0005543037804523105,-0.0006282610356846392,-0.000587587926842057,-0.0005590135296850249,-0.000543959282230529,-0.0005412811995763969,-0.0005576328467753555,-0.000562872088129683,-0.0005663464547619462,-0.0005766273864822379,-0.0005540333043694386,-0.0005620002405216998,-0.0003551980321506113,-0.0005629676874951934,-0.0003411264331356533,-0.00048626267015571873,-0.0005729440442006727,-0.0005705585810585796
-0.0005626213939737152,-0.0005669735465507201,-0.0005648904164964971,-0.0005706404183802658,-0.0005844001284944614,-0.0005647345804447608,-0.0005623755372387741,-0.0005706393384067958,-0.0005600629994051003,-0.0005644208983794487,-0.00056351328518739,-0.0005659436681906121,-0.0005852395489309826,-0.000662876653670604,-0.0005683925724813817,-0.0005663547282103667,-0.0005750168242341823,-0.0005715824529444665,-0.0005643881918449865,-0.0005649849216609867,-0.0005696921133339343,-0.0005777111695954549,-0.0005641499191127138,-0.0006354160632406848,-0.0005597668246456474,-0.000605406281382772,-0.0006004787500150199,-0.0005645185960088861,-0.0005523240072128866,-0.0005633674839764429,-0.0005584077938648959,-0.0005882186107721144,-0.0005738153755707785,-0.0005546063132788717,-0.0005417551332639537,-0.0005453684408010477,-0.0005564165227289608,-0.000569620575652645,-0.0005569451268377549,-0.0005679663034778423,-0.0005724457432169604,-0.0005643525657828845,-0.0005634815244278113,-0.0005638731384066816,-0.000558071368638204,-0.0005572678050195189,-0.0005714768686681613,-0.0005643644010749005,-0.0005651107335173783,-0.00033931793198281607,-0.0005615994320056952,-0.000533213226162959,-0.0005792121556657012,-0.0005634807834892395,-0.0005624648096240498,-0.0005630236361148639,-0.0005698078250026129,-0.00056568075512055,-0.0005625506782459479,-0.0005618284811956511,-0.00058589280924283,-0.0006186116006901026,-0.0005625947771928204,-0.0005567018997962224,-0.0006308124255923451,-0.0005892245881605704,-0.0005613370834811682,-0.0005463806485656349,-0.0005437547928567129,-0.0005600340566129747,-0.0005652018421424497,-0.0005688102121276249,-0.0005787794383469367,-0.0005564779614936542,-0.0005643010576699926,-0.00036180194052825996,-0.0005652959036766656,-0.0003351257247927633,-0.0004874957036882569,-0.0005753214285319357,-0.0005730702109953919
-0.0005601741382341678,-0.0005650236594676993,-0.0005626221593940739,-0.0005680815353864594,-0.0005817316429820071,-0.000562392555491647,-0.0005600802997717806,-0.0005684364546002689,-0.0005577497255675084,-0.0005617620450585289,-0.0005611594110804483,-0.0005636350398944407,-0.0005832850083175899,-0.000660391442034314,-0.0005662548120637166,-0.000564035051054911,-0.0005740454980536826,-0.0005694227972472426,-0.0005621082317151529,-0.0005626017486283256,-0.0005672924885269856,-0.0005758365215982626,-0.0005618053226871119,-0.0006344158405473262,-0.0005571462778744802,-0.0006032552903180148,-0.0005986334599568691,-0.0005621564940177185,-0.0005502935651329609,-0.0005610945510949336,-0.0005558684169529295,-0.0005856130547141291,-0.0005716716254196352,-0.0005521130719259178,-0.000539191695478571,-0.0005431425087483962,-0.0005542216258959858,-0.0005674638049409904,-0.0005544991712614083,-0.0005656217263812226,-0.0005702127068235535,-0.0005620112143347291,-0.0005611366137618088,-0.0005615233364243749,-0.0005556828864345653,-0.0005552198777963307,-0.0005691501932258791,-0.0005621345478497526,-0.000562796379133515,-0.0003318778618223696,-0.0005597624014912607,-0.0005313599840337661,-0.0005770503524357092,-0.0005611171484467497,-0.0005601026080707431,-0.0005606919751200347,-0.0005677351557904235,-0.0005632387284634707,-0.0005602280309687782,-0.0005593627600356561,-0.0005832563203773901,-0.0006162899758708236,-0.0005601648817253067,-0.0005543037804523105,-0.0006282610356846392,-0.000587587926842057,-0.0005590135296850249,-0.000543959282230529,-0.0005412811995763969,-0.0005576328467753555,-0.000562872088129683,-0.0005663464547619462,-0.0005766273864822379,-0.0005540333043694386,-0.0005620002405216998,-0.0003551980321506113,-0.0005629676874951934,-0.0003411264331356533,-0.00048626267015571873,-0.0005729440442006727,-0.0005705585810585796
-0.0005424969412131651,-0.0005483276912104814,-0.0005451432692337904,-0.0005499902611488453,-0.0005635759114661887,-0.0005448600079076368,-0.0005427862099919948,-0.0005513261482384501,-0.000540346249068299,-0.0005435096412335958,-0.0005437014481029335,-0.0005462576554275665,-0.0005666017729503996,-0.0006416395473676294,-0.0005494217536273308,-0.0005465950313393535,-0.0005599356093328514,-0.0005524813772973656,-0.0005448163740587246,-0.0005449830773382854,-0.0005497219039791148,-0.0005587528777023174,-0.0005442783380194931,-0.0006205301531120829,-0.0005390991217385665,-0.0005858052708766128,-0.0005833406257311069,-0.0005446455782792752,-0.0005333222137399832,-0.0005437013313170163,-0.0005380107456086037,-0.0005677010029108786,-0.0005547098433256862,-0.0005344680776894037,-0.0005209754138662584,-0.0005258209801309758,-0.0005371239015114741,-0.0005505673344711761,-0.0005366171653634591,-0.0005481155862341505,-0.0005530484001623586,-0.0005445227411116054,-0.0005436120391469513,-0.0005440209299048104,-0.0005381947085428546,-0.0005380777123248342,-0.0005517206897334521,-0.000544969619955877,-0.0005453606459640773,-0.0003070791391577066,-0.0005431235733666833,-0.0005146878435367743,-0.0005605129691082821,-0.0005436274338457697,-0.0005425435826340413,-0.0005432199625840239,-0.0005512510827420847,-0.0005455960710833564,-0.0005427432946450713,-0.0005418532429532267,-0.0005654094025383767,-0.0005998734352638242,-0.0005425012785172639,-0.0005366276683919132,-0.0006131231399889486,-0.0005720427367453642,-0.0005415980167068314,-0.0005266173622977836,-0.000523201782544019,-0.0005398564461470228,-0.0005454119608578043,-0.0005485664848800389,-0.0005600463391147584,-0.0005364496544632629,-0.0005443721215165212,-0.0003273257152629845,-0.0005455262814589402,-0.0003474598435446828,-0.0004721967889969419,-0.0005552682371425285,-0.0005527123931047904
-0.0005087688504945599,-0.0005155224817492277,-0.0005113232933206918,-0.0005153177740359452,-0.0005294332658708461,-0.0005111289011293564,-0.0005095281208287372,-0.0005182167075449369,-0.0005069146117399304,-0.0005092782242805409,-0.00051017245962141,-0.000512829176202839,-0.000534380614605164,-0.0006075339013720765,-0.0005169993708596432,-0.0005130419789659875,-0.0005302252122558179,-0.0005198804472789574,-0.0005114573555582947,-0.0005111062996694698,-0.0005161076041964851,-0.0005241913121514692,-0.0005105518261804616,-0.0005922267190321521,-0.0005054149644646642,-0.0005512964571297309,-0.0005532872541015501,-0.0005110156142209455,-0.0005002910372448979,-0.0005100769340355961,-0.000504014990320736,-0.0005337616845917378,-0.0005219698357099148,-0.0005009070621224941,-0.00048644341544978447,-0.0004925009040659952,-0.0005041842142037335,-0.000517826969207453,-0.0005022657123892696,-0.0005145012365801185,-0.0005199511173283021,-0.0005109309030053321,-0.0005099547607729906,-0.0005103950135486741,-0.0005048202729962298,-0.0005046165359593503,-0.0005182626706747592,-0.0005118361666022501,-0.0005117895273423707,-0.0002694344685078095,-0.0005098058833347138,-0.00048211371643354194,-0.000529835083091511,-0.0005100752782220654,-0.0005087856061315152,-0.0005096241488971073,-0.0005200718889135814,-0.0005118527200859501,-0.0005091144458992225,-0.0005083752501261071,-0.0005318885790761744,-0.0005679689340083233,-0.0005086445794725596,-0.000502623537025488,-0.0005866654490392924,-0.0005409321478563773,-0.0005081306620797341,-0.0004932931959580147,-0.0004884986309324169,-0.0005057348097060496,-0.0005118495273171615,-0.000514582609326909,-0.0005282130279719325,-0.0005028741106047781,-0.0005104943582105034,-0.0002825142631039511,-0.0005119849988123468,-0.00034200548850224965,-0.00044295923049949177,-0.0005213468988895443,-0.0005186804628059962
-0.00047908702146639236,-0.0004859757287043163,-0.0004813844413873132,-0.00048494310045730637,-0.0004996477199303166,-0.00048139206166656733,-0.00048026683977398735,-0.0004890700852148864,-0.0004774818575186702,-0.0004794044745860114,-0.00048052221685443083,-0.0004834189138103152,-0.0005063810319586033,-0.0005808818675819092,-0.0004891016922754264,-0.00048344837896924925,-0.0005038974556995045,-0.0004915214907311768,-0.0004820405990581899,-0.00048104193226781175,-0.00048643914365692075,-0.0004932768318266463,-0.0004807495634320104,-0.0005696289208710909,-0.00047652294143208285,-0.0005198464983994789,-0.000527744784763603,-0.00048134781166164016,-0.0004713170823579027,-0.0004800812778235898,-0.0004739119820227803,-0.0005029741488433801,-0.0004934898014708488,-0.0004712721843177215,-0.0004560433122206996,-0.00046265380416938217,-0.0004752965197276306,-0.0004890245131963931,-0.00047154675915667626,-0.0004850412839472511,-0.0004908302056594253,-0.0004813550412441026,-0.0004803481364767479,-0.00048070093994574177,-0.0004753649854848765,-0.00047500502812397317,-0.0004890907150903005,-0.0004827376685121977,-0.00048216682560936404,-0.00023347195601548316,-0.00047977702275886714,-0.00045381338819567836,-0.0005051084616309833,-0.0004804797613337836,-0.0004788777473960975,-0.00048004097975299026,-0.0004944477748681018,-0.00048218901044514784,-0.0004794189104537844,-0.00047861601737598445,-0.000502717732795976,-0.0005402216877803076,-0.00047870828098471146,-0.00047236309811392926,-0.0005668861476456801,-0.0005144119194808053,-0.00047862877637578667,-0.00046379809631708015,-0.00045816302978151215,-0.00047551447112731285,-0.0004823098651869724,-0.0004847228134914094,-0.0005007757669877785,-0.0004733166562880107,-0.0004808547608476116,-0.00024332937260625426,-0.00048243714621466906,-0.0003306081722288618,-0.00041833622075722847,-0.0004914826602357581,-0.0004886448042347686
-0.00047612418451433125,-0.0004825953466146921,-0.00047803588837623133,-0.00048154449650807097,-0.0004968212377725495,-0.0004783864293462643,-0.00047768461346372386,-0.0004867107707284761,-0.00047473939116811375,-0.00047652779222022055,-0.00047733837410564344,-0.00048076551313351633,-0.0005053004070585714,-0.000584325020755642,-0.0004883157375903004,-0.0004805344384439222,-0.0005025405049997793,-0.0004896158047276248,-0.0004793416447677949,-0.0004775668611037306,-0.0004833512915222311,-0.0004888975902071644,-0.0004776607517678056,-0.000574400522565121,-0.0004748438285306413,-0.0005146364170188208,-0.0005285901875403409,-0.00047841077355369806,-0.0004690412587983022,-0.0004764680096668052,-0.00047035666343924447,-0.0004985218161405736,-0.0004918081658140455,-0.0004677720787698919,-0.0004522041152482116,-0.0004583135001899647,-0.00047311849775254563,-0.00048667413268969564,-0.00046711148016850016,-0.00048259947322059276,-0.0004881914782256337,-0.00047840851075834945,-0.0004775313009683841,-0.0004776543923162855,-0.00047227404739898715,-0.0004720666800288263,-0.0004870254618783663,-0.00048041108791864473,-0.0004792124136944274,-0.0002239974535958555,-0.00047610367226183975,-0.00045194056453877826,-0.0005047409478705512,-0.0004774044047923442,-0.0004756891791787306,-0.00047724586687894846,-0.0004963308617178726,-0.0004794257386788017,-0.0004763726802025981,-0.000475407952608677,-0.0005002381389861526,-0.0005386210855762735,-0.0004753257812225004,-0.0004684470294286997,-0.000573486959958809,-0.0005149018303420035,-0.00047570969920283923,-0.0004612641894470671,-0.00045589412412958436,-0.00047205981729032774,-0.0004795170298409067,-0.0004817956323105702,-0.0004995877083298546,-0.0004704127664002189,-0.0004781391892530733,-0.00022993434985846224,-0.0004796395662920419,-0.00033211599147175356,-0.0004179775950984147,-0.0004883885827317675,-0.00048539020831478224
