-0.00005007712497004827,-0.000050053937016626335,-0.000050036892686264556,-0.00005027141472190159,-0.000050190936148029015,-0.00005015386973559087,-0.000050091508696525514,-0.000050073306177248926,-0.00005012949300508132,-0.000050233638264505584,-0.000050080312463759404,-0.0000500672275463675,-0.00005020367764320153,-0.00005034835948668489,-0.000050025087615377135,-0.000050196767026099135,-0.000049986620121817644,-0.000050039794870683285,-0.000050174335762942065,-0.00005002863883614956,-0.00004996227766990651,-0.00005002789604445715,-0.0000501395107381411,-0.000050088581949406753,-0.00005018150714948358,-0.0000502015076733659,-0.00005002127228776391,-0.000050151608517032826,-0.00005009131899746903,-0.00005019646965710915,-0.00005006661964133599,-0.00005006704173763714,-0.00005002954987574542,-0.000050040649940031714,-0.0000500459858597583,-0.000050088322219140976,-0.000050040909537848834,-0.000050205298962222584,-0.00004977474154982834,-0.000050060740133923095,-0.000050136390204051534,-0.00004997960383706533,-0.000050156368102085785,-0.000050023055835819657,-0.000050303179887159526,-0.00005011408595451987,-0.00005011400790596053,-0.00005022308531817987,-0.00005023877271042822,-0.000049903318734893066,-0.000050016702319178146,-0.00005014924443495285,-0.000049935052453332275,-0.00005007175690991162,-0.00005007558495312219,-0.00005021397046188176,-0.000050266602285128064,-0.00005008045795519958,-0.000050012783378937275,-0.00005018803226230218,-0.000050209791786510306,-0.00005007359747421135,-0.00004997854833917257,-0.00005011124638975347,-0.00005016766959998522,-0.00005012019147724132,-0.000050119346997629326,-0.0000499793455982341,-0.0000502049152679316,-0.000050023697273139596,-0.000050171507182704144,-0.00005016320507161743,-0.000050221931313933476,-0.000049936857682707575,-0.00005024704159005918,-0.000050663243186766385,-0.000050082304487297856,-0.00005016608940953821,-0.000050152913988151876,-0.00005012303788609732,-0.00005005974666111799
-0.00003435076079782908,-0.000034346178565984684,-0.00003430439687248462,-0.00003443038809351949,-0.00003436688664789828,-0.00003440980353038091,-0.000034367615063974786,-0.000034345634979532277,-0.000034378757994237935,-0.00003444663058419557,-0.00003430546835650457,-0.00003434164786017175,-0.00003442856465810442,-0.00003455856145573722,-0.000034293117647005045,-0.000034412965301827494,-0.0000342423526574488,-0.000034343256109425625,-0.000034414334623058334,-0.00003431581621542103,-0.00003427277239492298,-0.000034327296857581755,-0.000034407582742369914,-0.000034356768734939726,-0.0000344046760016804,-0.00003446204523278768,-0.00003430290392452485,-0.00003441612511580675,-0.00003435645442903449,-0.00003443268531773708,-0.00003433875379293443,-0.000034350195610321785,-0.00003433767636528924,-0.00003432668456625382,-0.00003430585986788126,-0.0000343725489172388,-0.00003431659363539617,-0.000034453475011837214,-0.00003404013441445971,-0.00003430979453586571,-0.000034393960501716406,-0.000034268774715831374,-0.00003441412893915726,-0.00003431492289046785,-0.000034544479568359206,-0.000034377868920715165,-0.00003439282668248568,-0.00003446404954357657,-0.000034494061653505427,-0.000034184980421475366,-0.000034265850934111766,-0.000034437860188713725,-0.00003421263113273718,-0.000034377356945599244,-0.000034346286941957526,-0.00003446469070949656,-0.000034521138084823724,-0.00003433365911751119,-0.00003429277571301821,-0.00003445394432611957,-0.00003445181145767482,-0.000034337113509226175,-0.00003429250763613872,-0.000034341304646743354,-0.00003439597414098493,-0.00003434636203654842,-0.000034409603835825676,-0.00003426459379474327,-0.000034470146419119505,-0.00003429481399071025,-0.00003441883404711292,-0.00003442181737675908,-0.000034423381583673234,-0.000034225619910031705,-0.00003447733107933287,-0.00003496295612647011,-0.00003434200648213917,-0.00003440147485564526,-0.00003441854585029004,-0.000034387824807598395,-0.00003432342342074861
-0.00002394170672706461,-0.000023930520030351832,-0.0000238918423805812,-0.00002393385801416438,-0.000023866820206425264,-0.000023977892258464546,-0.000023950152813675264,-0.00002393013566795244,-0.00002394925155043116,-0.000023987708537684375,-0.00002385574995683911,-0.00002393284616469781,-0.000023970430087073105,-0.000024100561546778403,-0.000023864015352069436,-0.000023964479095422957,-0.000023818551417672626,-0.000023952811067852823,-0.000023972842262953644,-0.000023909995827579392,-0.000023886339309650823,-0.000023973354613357978,-0.00002398875768304312,-0.0000239333895569809,-0.000023953948472105484,-0.00002404691641292152,-0.000023896805783349336,-0.000023991778165046433,-0.000023946119177626356,-0.00002398823467109757,-0.00002391398385930758,-0.000023941274384954726,-0.00002394967850581094,-0.000023933550170317042,-0.000023874557884012277,-0.00002396951839932677,-0.000023899472306557423,-0.000024012911560477966,-0.000023619483138072462,-0.000023884128911630696,-0.00002395643462587028,-0.00002386909677761615,-0.00002398388949745964,-0.000023911723366281088,-0.000024091287666239892,-0.00002397439679394331,-0.000023966628130412572,-0.000024022544720668875,-0.00002405253862166018,-0.000023741735520589206,-0.000023850575126928138,-0.00002402764431287899,-0.000023799800081667355,-0.000023983763465702642,-0.000023924905665537557,-0.000024021354159531392,-0.000024072714382322547,-0.000023905764127339158,-0.000023897224809710732,-0.000024034908824193074,-0.000023997715999596253,-0.0000239205885507544,-0.00002390335928596968,-0.000023909890762087468,-0.00002395826006887831,-0.000023903277068315615,-0.000023995493034903126,-0.000023864286479918137,-0.00002404112569875408,-0.000023889851105181254,-0.000023983000104389767,-0.000023993697810260027,-0.000023951909239952323,-0.000023825094745287973,-0.000024016789573223862,-0.00002454687159683531,-0.000023914797904269978,-0.000023970688785744206,-0.000024002516830190764,-0.000023967754831465138,-0.000023915788883848
-0.000016900862487169813,-0.000016855780874863517,-0.000016852189268796166,-0.00001684439821250994,-0.00001674788779842183,-0.000016916004090735074,-0.000016897502527833796,-0.00001688450510606556,-0.00001689233843565182,-0.00001690820690427809,-0.000016797899047533925,-0.000016889405562535758,-0.00001689545191631247,-0.00001702100353346468,-0.00001680653349323785,-0.000016902598977564862,-0.000016776192194840978,-0.000016913465440272717,-0.00001690598421007992,-0.00001686219854788095,-0.000016856163337186945,-0.000016979507115032138,-0.00001693517494052083,-0.000016882918662043692,-0.000016878279875257237,-0.000017005737156286537,-0.00001686116529878595,-0.000016932688282703645,-0.000016906395911999704,-0.000016925773083900815,-0.00001685219223215462,-0.000016896393877543186,-0.00001690787443576994,-0.000016894503098802162,-0.000016820529173693767,-0.00001692994001348135,-0.000016851402052601537,-0.000016941135760329125,-0.000016596426739956413,-0.000016841554231016092,-0.000016887370024973355,-0.0000168357535909339,-0.000016918713565542178,-0.00001686600701039997,-0.000017008379205192777,-0.000016940520490832323,-0.000016910222398184455,-0.000016950885394666497,-0.000016974859951699728,-0.000016654746818142724,-0.000016810950140183037,-0.000016993048629575686,-0.000016755603701509317,-0.000016945836258819277,-0.000016869239279584337,-0.000016942630100366917,-0.000016986554685566924,-0.000016848799342224727,-0.00001686448532947102,-0.000016980507810836167,-0.00001690872651467752,-0.000016880175196123994,-0.000016867713775858165,-0.000016867763845872665,-0.000016902549015390416,-0.0000168411704672614,-0.00001694231619444465,-0.000016826122847541606,-0.000016975297469799653,-0.000016865665792006842,-0.000016918980374671387,-0.000016931207579162177,-0.000016866395570685702,-0.000016782597849616075,-0.000016926066189302798,-0.000017484911350743864,-0.000016859023647566245,-0.000016917152168949405,-0.000016939036005328867,-0.0000169089727491522,-0.000016882469387679507
-0.000012082154385073462,-0.000012005825422650268,-0.00001205267057732204,-0.000012016559079767773,-0.00001188528324584188,-0.00001208255880350583,-0.000012075984600232645,-0.000012069489057768037,-0.00001206745886824845,-0.000012060440156424586,-0.00001198103198214699,-0.000012068940888080066,-0.000012065610535073487,-0.00001217686519351683,-0.000011990480032277598,-0.000012078823980413823,-0.000011982775757360742,-0.000012092950364323696,-0.000012074787143063173,-0.000012051651708053544,-0.000012046599427271443,-0.000012190927520778366,-0.000012108098228333435,-0.00001206435522772455,-0.000012040435968536937,-0.000012181237555003813,-0.000012051380959473667,-0.00001209625852285319,-0.000012087735053356481,-0.000012104666493176766,-0.000012025219061163287,-0.000012072233905266963,-0.000012087662014014923,-0.000012072737853759302,-0.000012006157516464651,-0.000012100564469781656,-0.000012038602842683009,-0.0000121040301139555,-0.000011806222918101972,-0.000012030319002202002,-0.000012053716002427976,-0.000012026448830517928,-0.00001208281195374107,-0.000012044210128991149,-0.00001215416799532178,-0.000012118974772036417,-0.000012089690183796388,-0.000012105621813613126,-0.000012124318321465076,-0.00001179523012359163,-0.000012008067511452438,-0.000012175773016719491,-0.000011938240367575714,-0.000012129932733966117,-0.000012044252758523942,-0.000012103943385464371,-0.000012135500080173206,-0.000012025150931697071,-0.000012054803129148882,-0.00001214335095353267,-0.000012057249945776939,-0.000012063941006304145,-0.000012052337598825305,-0.0000120415867159339,-0.000012071893274032858,-0.000012019410340349476,-0.000012119826303907881,-0.000012013830223883693,-0.0000121259443502331,-0.000012070065837264624,-0.000012092190096620559,-0.000012098264650718957,-0.000012028732972288983,-0.00001195477367494377,-0.000012074690367576887,-0.000012675658389074847,-0.000012036999772503022,-0.00001208837190065386,-0.00001210446148663276,-0.000012080120440219775,-0.000012065179170293965
-8.760106395592363e-6,-8.674475603994595e-6,-8.75653218210348e-6,-8.698956783084042e-6,-8.565370020489553e-6,-8.75305890979764e-6,-8.75629801524097e-6,-8.756500455289913e-6,-8.74655767627123e-6,-8.728106346742095e-6,-8.675936144587461e-6,-8.749195222728358e-6,-8.742673600635215e-6,-8.834818048544405e-6,-8.680557670515701e-6,-8.757444335895844e-6,-8.706496220603125e-6,-8.771804811887542e-6,-8.749462132473542e-6,-8.74629934418955e-6,-8.738226589261619e-6,-8.874101785922996e-6,-8.781601519072666e-6,-8.752978330155036e-6,-8.699994067024818e-6,-8.85540206259217e-6,-8.734589049079995e-6,-8.764551133686827e-6,-8.760425701218052e-6,-8.79560249474486e-6,-8.709284933888083e-6,-8.753383130014685e-6,-8.766937470494473e-6,-8.753833794170459e-6,-8.694964153322046e-6,-8.754379401582364e-6,-8.729624569945862e-6,-8.769270796291542e-6,-8.521554937122642e-6,-8.719794854985602e-6,-8.728253226037891e-6,-8.714830406849105e-6,-8.751515051605164e-6,-8.720874862428302e-6,-8.806144400962005e-6,-8.792119378376044e-6,-8.770420842027933e-6,-8.765457363999116e-6,-8.778020527357405e-6,-8.438795348635279e-6,-8.715040516155357e-6,-8.838527198449165e-6,-8.624143396158297e-6,-8.810161356447957e-6,-8.725704317903149e-6,-8.775374201426518e-6,-8.800919480228773e-6,-8.707383958964673e-6,-8.744526229380237e-6,-8.806615909961636e-6,-8.718652304298542e-6,-8.747769880141066e-6,-8.7270642267758e-6,-8.696592689282153e-6,-8.74047228684489e-6,-8.704639545040441e-6,-8.796102593821712e-6,-8.694921043083851e-6,-8.772263942067966e-6,-8.769723122120026e-6,-8.769353889147008e-6,-8.768266770075617e-6,-8.702048913890225e-6,-8.627815109615106e-6,-8.73474326585437e-6,-9.356693768795955e-6,-8.71938599113467e-6,-8.745743011112836e-6,-8.765298404051043e-6,-8.749857001361292e-6,-8.73943133007299e-6
-6.442028060346861e-6,-6.360464548238388e-6,-6.453176554529637e-6,-6.373870996726579e-6,-6.276894597672158e-6,-6.433157480871916e-6,-6.4413911164441504e-6,-6.448075720043882e-6,-6.43221548812847e-6,-6.4090428628840074e-6,-6.375350936942301e-6,-6.432075805100556e-6,-6.423398468982981e-6,-6.5069916135263764e-6,-6.3734155173983775e-6,-6.439737529370179e-6,-6.42654679260064e-6,-6.451146221972308e-6,-6.429059278423968e-6,-6.436016987137006e-6,-6.430051163087274e-6,-6.539340491253661e-6,-6.457631507559001e-6,-6.441147277186467e-6,-6.359300817753771e-6,-6.535239597494274e-6,-6.419148579490274e-6,-6.441957097701563e-6,-6.4358094675199495e-6,-6.489385004842957e-6,-6.407131932734616e-6,-6.43907350654909e-6,-6.445034904621748e-6,-6.438404383816002e-6,-6.383440740587772e-6,-6.403671165598737e-6,-6.424336874335311e-6,-6.439816996459306e-6,-6.254995072986762e-6,-6.4106549574865055e-6,-6.411566273250296e-6,-6.4019274993093826e-6,-6.427976126347713e-6,-6.401598551668594e-6,-6.462614858731378e-6,-6.466393119193118e-6,-6.449516747560041e-6,-6.437540242039067e-6,-6.4451379357709935e-6,-6.082823927018162e-6,-6.422616596433507e-6,-6.508129967177363e-6,-6.316239916086608e-6,-6.488652398619509e-6,-6.4145880660079105e-6,-6.454793920226841e-6,-6.478840725538304e-6,-6.396666632373931e-6,-6.436500600419845e-6,-6.475296500194961e-6,-6.393882943280123e-6,-6.4375022671114505e-6,-6.399645549672202e-6,-6.355874638019988e-6,-6.41392405286537e-6,-6.3906488201120895e-6,-6.47333655289535e-6,-6.374948501739818e-6,-6.426883857478581e-6,-6.469333475592811e-6,-6.449092995690532e-6,-6.44401996051251e-6,-6.38540548885749e-6,-6.312340089922005e-6,-6.407349490659879e-6,-7.01183665905157e-6,-6.410771657794795e-6,-6.414229340367837e-6,-6.4296186951189785e-6,-6.42027602647694e-6,-6.415102848518155e-6
-4.81716041223384e-6,-4.7493354152999604e-6,-4.828849598422799e-6,-4.7299309573660315e-6,-4.704250069918872e-6,-4.807915702285099e-6,-4.823412415248197e-6,-4.832046720815292e-6,-4.812456490893426e-6,-4.7828228531126376e-6,-4.768617910642241e-6,-4.810228743137549e-6,-4.795930455263412e-6,-4.870717864777456e-6,-4.761414777039874e-6,-4.81630741014448e-6,-4.834211238415047e-6,-4.824655802323957e-6,-4.806508215064318e-6,-4.815513491054671e-6,-4.811141344090315e-6,-4.89315291339241e-6,-4.826827426631393e-6,-4.820534542492104e-6,-4.716250780396017e-6,-4.908299949895659e-6,-4.799706452495025e-6,-4.815539657302497e-6,-4.8090641226754236e-6,-4.869728952744646e-6,-4.798734859324547e-6,-4.820063706714984e-6,-4.817488678513269e-6,-4.816875778053252e-6,-4.770186603509557e-6,-4.7608944679461154e-6,-4.809113552887112e-6,-4.809158745502839e-6,-4.703430359086731e-6,-4.7956593503948535e-6,-4.790330873847314e-6,-4.781580537908404e-6,-4.801405280177591e-6,-4.781547065625916e-6,-4.8212312374446595e-6,-4.834140517009115e-6,-4.817891405754709e-6,-4.814210477069344e-6,-4.813648314058465e-6,-4.433112846841362e-6,-4.813213744142279e-6,-4.88163219095729e-6,-4.705050732034486e-6,-4.860130913756351e-6,-4.7988050999330065e-6,-4.828587711948265e-6,-4.850181212204304e-6,-4.7784725536791925e-6,-4.817624741089375e-6,-4.840010250455974e-6,-4.768425653277455e-6,-4.81604050748997e-6,-4.770877500470983e-6,-4.728268761471008e-6,-4.785271751757432e-6,-4.768547704896796e-6,-4.845271678639155e-6,-4.748363661343749e-6,-4.777835246317802e-6,-4.853930956342654e-6,-4.82380649378233e-6,-4.816185019151087e-6,-4.76587945892363e-6,-4.701395584621073e-6,-4.777960772592941e-6,-5.327886766994844e-6,-4.798940135199858e-6,-4.782480292990151e-6,-4.800550658499092e-6,-4.789700910417481e-6,-4.7897558164972804e-6
-3.6658829627189393e-6,-3.6141859451907296e-6,-3.6753569116454303e-6,-3.5738308286554205e-6,-3.6066499993567907e-6,-3.656346003313206e-6,-3.6796223162143916e-6,-3.6879693149781777e-6,-3.6664987643859096e-6,-3.6309683600463734e-6,-3.6362254587122444e-6,-3.663503653945876e-6,-3.6395996524846315e-6,-3.702242102705957e-6,-3.6244991358877694e-6,-3.6687952088645266e-6,-3.70940056331007e-6,-3.6752265302939665e-6,-3.6624875317523807e-6,-3.6662562219096997e-6,-3.6637674188614407e-6,-3.7255630657527545e-6,-3.6714767025944442e-6,-3.6736213184599396e-6,-3.555294403088482e-6,-3.7508971468542594e-6,-3.653344731065739e-6,-3.6647351890326865e-6,-3.658227356087061e-6,-3.7288721602945254e-6,-3.6575219969509646e-6,-3.67465027758898e-6,-3.6665586752586973e-6,-3.6696058951143065e-6,-3.63492178001159e-6,-3.589946847852388e-6,-3.6616009407842774e-6,-3.6553801495833364e-6,-3.627507837007358e-6,-3.653896799528413e-6,-3.6431658937710752e-6,-3.6374700968767823e-6,-3.653188357073509e-6,-3.6390614110223696e-6,-3.6558749044514957e-6,-3.6786620132400993e-6,-3.667759276899521e-6,-3.669257728297835e-6,-3.6574251649840813e-6,-3.285992974038971e-6,-3.6700296419960166e-6,-3.7287244666973186e-6,-3.5682342490856495e-6,-3.705892139456882e-6,-3.6562448907975203e-6,-3.6744648728586913e-6,-3.688866499672957e-6,-3.6307458592823612e-6,-3.6722692219427295e-6,-3.6848916877293272e-6,-3.6233202195474343e-6,-3.6667103281151247e-6,-3.6197192360705394e-6,-3.5929762776072637e-6,-3.6298301009833297e-6,-3.6251033253812257e-6,-3.6916708891900762e-6,-3.5910989818555734e-6,-3.6150215089457604e-6,-3.7044730727524795e-6,-3.6735137286272418e-6,-3.6653781682723652e-6,-3.6192377834507307e-6,-3.5690199900188794e-6,-3.624639117481568e-6,-4.096972666871889e-6,-3.6572714146884493e-6,-3.63157532777414e-6,-3.659100134357438e-6,-3.639778395558177e-6,-3.6456082715014167e-6
-2.756816671104886e-6,-2.7198708630229197e-6,-2.772777699222294e-6,-2.6867192318072453e-6,-2.736304007861298e-6,-2.749353520772424e-6,-2.7752877354006877e-6,-2.7833178296311716e-6,-2.7642864772954666e-6,-2.7258591832655913e-6,-2.744678361391762e-6,-2.7592795490452322e-6,-2.730296634596677e-6,-2.784125837729607e-6,-2.728921039633895e-6,-2.7652454304205303e-6,-2.8123432380464687e-6,-2.770721497684966e-6,-2.7640159514002964e-6,-2.7604027817386103e-6,-2.757342129127756e-6,-2.813161409855219e-6,-2.7637747242577148e-6,-2.769119082072677e-6,-2.6456118426579643e-6,-2.8449507355515057e-6,-2.749779674128403e-6,-2.759080732585107e-6,-2.7547825892497414e-6,-2.8293322118123955e-6,-2.752854559934702e-6,-2.76923759743831e-6,-2.761616663204379e-6,-2.7639499722497074e-6,-2.750225149634708e-6,-2.6609613532285374e-6,-2.756408985409704e-6,-2.748227016416574e-6,-2.771244880222913e-6,-2.7548533085434946e-6,-2.741438441599473e-6,-2.739520900698419e-6,-2.753467644994784e-6,-2.7414127220383358e-6,-2.7230938327468814e-6,-2.7677256342898795e-6,-2.76471602133508e-6,-2.768781954308112e-6,-2.7482622338772167e-6,-2.4213647849984727e-6,-2.7664205088565012e-6,-2.826041763473794e-6,-2.676203391371256e-6,-2.7984417590539113e-6,-2.7605511954558244e-6,-2.765246746297018e-6,-2.777898319752912e-6,-2.726796898629915e-6,-2.7698640092768135e-6,-2.776862214157876e-6,-2.7386128245447183e-6,-2.760129197542772e-6,-2.717599502435703e-6,-2.71076961155727e-6,-2.7153953036579725e-6,-2.7292647043716265e-6,-2.7844360088063543e-6,-2.6852835880881597e-6,-2.709208350011175e-6,-2.796809390947528e-6,-2.7679647289889156e-6,-2.760017988434064e-6,-2.7162123850493078e-6,-2.680692929974844e-6,-2.720705401832588e-6,-3.130972544771773e-6,-2.7582446270823124e-6,-2.725137237265176e-6,-2.769477985460189e-6,-2.7364468345372057e-6,-2.7530492569804073e-6
-2.0439496594039e-6,-2.0166559629241145e-6,-2.0699350358757114e-6,-2.0045226895404973e-6,-2.039457518786217e-6,-2.0386332356468535e-6,-2.062994086385161e-6,-2.070743121424793e-6,-2.05375326221925e-6,-2.019036154653065e-6,-2.04252201623671e-6,-2.0488160002074496e-6,-2.017516703088663e-6,-2.07175462857601e-6,-2.0242947802732642e-6,-2.056190872698671e-6,-2.095340083174685e-6,-2.0602008954833527e-6,-2.0602817302708278e-6,-2.05068328436801e-6,-2.045279905988844e-6,-2.1047244481679523e-6,-2.051886575972931e-6,-2.0638470002882477e-6,-1.941397002946252e-6,-2.1369550262987876e-6,-2.0418972459864147e-6,-2.046867223283068e-6,-2.049763534515739e-6,-2.118103724155868e-6,-2.042071259560634e-6,-2.054606161664491e-6,-2.051393170448244e-6,-2.052402815897929e-6,-2.065477687618611e-6,-1.9443906321763136e-6,-2.0463057699505966e-6,-2.0388091709362423e-6,-2.0859289051367653e-6,-2.051745239464757e-6,-2.0349359996426774e-6,-2.035459446431852e-6,-2.046756108437699e-6,-2.037355184477418e-6,-1.9876058479476477e-6,-2.056759324685593e-6,-2.0558282376817494e-6,-2.0656535899876418e-6,-2.0368858670634233e-6,-1.737589449544431e-6,-2.058263010341386e-6,-2.118326367360263e-6,-1.978882564706652e-6,-2.086974603181824e-6,-2.0602303027893756e-6,-2.0529289512693433e-6,-2.071921388354139e-6,-2.015351723023743e-6,-2.0575713950787793e-6,-2.059748547387069e-6,-2.047915744072019e-6,-2.042092883316876e-6,-2.0104242539568076e-6,-2.0215808483619967e-6,-1.996239682547691e-6,-2.030245958022826e-6,-2.074639927717413e-6,-1.9837288182651674e-6,-2.0137676353851464e-6,-2.0829432077327493e-6,-2.0575408066931887e-6,-2.049322716949485e-6,-2.009429420996168e-6,-1.981368582509163e-6,-2.01575985367027e-6,-2.3847386571145004e-6,-2.052415403567142e-6,-2.0107079594896836e-6,-2.070016938090375e-6,-2.0300625940649885e-6,-2.0560299422509368e-6
-1.5092533749291182e-6,-1.4878827706067629e-6,-1.542230206613301e-6,-1.491091730761748e-6,-1.5135026181466095e-6,-1.5089884119355029e-6,-1.5280628175761852e-6,-1.5360166425687854e-6,-1.5206023631954906e-6,-1.4942541054303526e-6,-1.5137692268697556e-6,-1.516716519606197e-6,-1.4841618141837582e-6,-1.5458765138250238e-6,-1.495087483596259e-6,-1.52473923435978e-6,-1.5531755598554937e-6,-1.5262182788924025e-6,-1.5344963306712642e-6,-1.5185510004460072e-6,-1.5130682858805644e-6,-1.5708561656224479e-6,-1.5173585607160695e-6,-1.5389951065440688e-6,-1.4291862004880785e-6,-1.6066289349126066e-6,-1.5110941010521934e-6,-1.512668568838357e-6,-1.5242054607089001e-6,-1.5801097351031836e-6,-1.5124986679708904e-6,-1.516025384368058e-6,-1.5188309167417214e-6,-1.5176677693013294e-6,-1.5622196816885999e-6,-1.4173359286326208e-6,-1.5127616348114564e-6,-1.5100644895498167e-6,-1.5651173694833344e-6,-1.528244717788436e-6,-1.5058808400693015e-6,-1.5069582412635936e-6,-1.51460198560978e-6,-1.5096656994607981e-6,-1.443473850411534e-6,-1.5255095667227408e-6,-1.5231758245276541e-6,-1.5400249642379786e-6,-1.5054463812141854e-6,-1.2443353904167277e-6,-1.5299544846707635e-6,-1.5806297905808956e-6,-1.4559652956029978e-6,-1.5529596157283839e-6,-1.5352389438016426e-6,-1.5208545237382292e-6,-1.5474127428209334e-6,-1.4812170655404437e-6,-1.5227263674343865e-6,-1.5191691881954923e-6,-1.5236266208030627e-6,-1.5016232605270424e-6,-1.484513573941738e-6,-1.5018983167866556e-6,-1.4598831627347828e-6,-1.507656485446076e-6,-1.5409380073450696e-6,-1.4585536707725086e-6,-1.4986843196805475e-6,-1.545734073028909e-6,-1.5251929336302411e-6,-1.516159209971766e-6,-1.4776840441319944e-6,-1.4533071198322154e-6,-1.4953048776265468e-6,-1.8141817714894942e-6,-1.5224825642389727e-6,-1.4674081284913172e-6,-1.5424153250828494e-6,-1.504419877421151e-6,-1.5343833758358157e-6
-1.119573056262068e-6,-1.0997539989088916e-6,-1.1558479442499076e-6,-1.1159508364587665e-6,-1.1389835302367281e-6,-1.1253317159966452e-6,-1.1400193033837363e-6,-1.146030843871605e-6,-1.133719307342693e-6,-1.1163341205158142e-6,-1.1270251831837735e-6,-1.1313963523358136e-6,-1.0980687855663371e-6,-1.1674970209998805e-6,-1.111945709471014e-6,-1.1395065571038465e-6,-1.1642336019904094e-6,-1.1372563777368479e-6,-1.1530292563779707e-6,-1.1287654299346127e-6,-1.125166177906306e-6,-1.1830065940905632e-6,-1.1291714955320089e-6,-1.1577251178819554e-6,-1.0685443257832763e-6,-1.2177632184129368e-6,-1.1234669987459729e-6,-1.1242512707919979e-6,-1.139060347511128e-6,-1.183702151452616e-6,-1.1301388489771445e-6,-1.1207554031259454e-6,-1.1317014009665553e-6,-1.1274671125077818e-6,-1.1932851013603076e-6,-1.041038865229894e-6,-1.1234912581380022e-6,-1.1251961335579327e-6,-1.1829245551820688e-6,-1.1491366707876381e-6,-1.121533058436588e-6,-1.122058187659875e-6,-1.127936243219579e-6,-1.1255329411268153e-6,-1.0510357089692796e-6,-1.1409442318350692e-6,-1.137206188034358e-6,-1.1579662099460891e-6,-1.119608528885777e-6,-8.965332918041703e-7,-1.14912691545751e-6,-1.1905221825080094e-6,-1.0708861561051455e-6,-1.162969412088845e-6,-1.151842987491742e-6,-1.135788999079571e-6,-1.1631282982265261e-6,-1.0935190159069597e-6,-1.136372765572178e-6,-1.1220176045377706e-6,-1.1348445906699623e-6,-1.1063771476471975e-6,-1.1046904145329196e-6,-1.1242058378664722e-6,-1.0769146757338687e-6,-1.1276381061615762e-6,-1.1494044895461385e-6,-1.0792721449021076e-6,-1.1233927261776438e-6,-1.1519344130652153e-6,-1.1381940857308696e-6,-1.1280462218810374e-6,-1.086938072739827e-6,-1.0665350884679053e-6,-1.1209000519477323e-6,-1.4003650009479915e-6,-1.136536097676786e-6,-1.0658590405415635e-6,-1.169465119634307e-6,-1.1219588685902853e-6,-1.1559457926010424e-6
-9.090478690173618e-7,-8.844288650133433e-7,-9.478203975855304e-7,-9.169524313207659e-7,-9.46455021147736e-7,-9.180598532249247e-7,-9.310550937624189e-7,-9.353297610906807e-7,-9.243264450100194e-7,-9.15268133149847e-7,-9.197082542827645e-7,-9.232642189198416e-7,-8.89294220226446e-7,-9.639370857435433e-7,-9.061974279838405e-7,-9.330951046390574e-7,-9.507205445625938e-7,-9.265459904567021e-7,-9.481900527040678e-7,-9.157971395574706e-7,-9.140210850688218e-7,-9.750103383165836e-7,-9.199770276538484e-7,-9.509358032451034e-7,-8.742695855219594e-7,-1.0033864257408144e-6,-9.136851395990209e-7,-9.141453017230315e-7,-9.256275850651403e-7,-9.669270004413858e-7,-9.23761474807433e-7,-9.027979048205501e-7,-9.226878597849492e-7,-9.143972801745178e-7,-9.886142673089795e-7,-8.362773630404533e-7,-9.094769757197101e-7,-9.15966894103825e-7,-9.743767978617226e-7,-9.436038597234612e-7,-9.138510795086735e-7,-9.144051636997985e-7,-9.186738379908335e-7,-9.178843853363582e-7,-8.386357614522805e-7,-9.331583348890795e-7,-9.301501729484174e-7,-9.527253725960115e-7,-9.110311807199556e-7,-7.212973696806184e-7,-9.444839948661943e-7,-9.806921920462046e-7,-8.601716558206151e-7,-9.504462162908131e-7,-9.429752565773845e-7,-9.28449186454949e-7,-9.580943872094203e-7,-8.844261649499038e-7,-9.307007651400276e-7,-9.008332326817224e-7,-9.206256608503214e-7,-8.928822112133794e-7,-9.025681616915838e-7,-9.224043939925656e-7,-8.717910520485613e-7,-9.235510779836079e-7,-9.353726546554511e-7,-8.740170796879061e-7,-9.227864045747867e-7,-9.352111364912744e-7,-9.291602978636234e-7,-9.179178774429221e-7,-8.751734641002686e-7,-8.579003892664993e-7,-9.188134043779456e-7,-1.1812591489322358e-6,-9.27812848683252e-7,-8.42108360301274e-7,-9.751154571224793e-7,-9.111831282376674e-7,-9.531845250366699e-7
