chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.024601241973073666,7,0.2929433734727366,0.033128804236855804,-7.767989790576066e-7,1.6777114748339123e-7,0.004100206995512278
0.04386803905900664,7,0.2943947067616826,0.03369786905556458,-7.601024988553143e-7,1.6730558131231809e-7,0.007311339843167773
0.014164945846416376,7,0.31214511572895065,0.036575208005720394,-6.611902127432332e-7,1.6138375596813684e-7,0.002360824307736063
0.005118971273478274,7,0.30254733640269943,0.03413528309819372,-7.308331798829168e-7,1.646373887380981e-7,0.0008531618789130456
0.023585689715476237,7,0.29462856160263523,0.03293167647815577,-7.771988453250034e-7,1.6723029530382644e-7,0.003930948285912706
0.00991815681631866,7,0.3017929607766013,0.03417607130612084,-7.317446684436054e-7,1.6488801629078603e-7,0.00165302613605311
0.005717397365233764,7,0.2961504422085979,0.033752319254423784,-7.545780401747789e-7,1.6673853228915788e-7,0.000952899560872294
0.023146127181563562,7,0.2991629164977178,0.033960126503703836,-7.426889567059451e-7,1.6575587751555152e-7,0.003857687863593927
0.02673268504923381,7,0.29510155320060644,0.03369189588136734,-7.585006156208262e-7,1.6707779528654866e-7,0.004455447508205635
0.005600403502502075,7,0.2986849907103431,0.03371757907570127,-7.491886367455419e-7,1.6591259010818787e-7,0.0009334005837503458
0.014809290365411863,7,0.30236762699436087,0.034862843521136715,-7.159974456829553e-7,1.6469716235030857e-7,0.002468215060901977
0.022137265239251903,7,0.29559126550048936,0.03330636733557256,-7.660658181389354e-7,1.669195837606979e-7,0.003689544206541984
0.004813496892921997,7,0.30076231521514607,0.03388508034344483,-7.404932428139043e-7,1.652292077958104e-7,0.0008022494821536662
0.003414288620814311,7,0.2977338465958415,0.03314089382575889,-7.64573675147203e-7,1.6622355834015957e-7,0.0005690481034690519
0.011502407768581168,7,0.29616551027829385,0.033124796282867,-7.688354476143022e-7,1.667336476506015e-7,0.0019170679614301947
0.005883423586152942,7,0.31107954510203617,0.035181273542689205,-6.897702252224445e-7,1.6175084394790786e-7,0.0009805705976921569
0.025770217971631874,7,0.29930351425673035,0.03458290989945765,-7.289827398327496e-7,1.6570971696975761e-7,0.004295036328605313
0.004836696750567586,7,0.3072184088215627,0.03501642615086715,-7.017497840221184e-7,1.6306882642744053e-7,0.0008061161250945977
0.022664285600857703,7,0.2959225830194379,0.03362870944306502,-7.579100859800894e-7,1.6681236023159e-7,0.003777380933476284
0.01235471726306132,7,0.2922024381754918,0.03206957842478164,-8.043829086178273e-7,1.6800771766140548e-7,0.0020591195438435534
0.014079256638655644,7,0.3005027681431702,0.034727012323583585,-7.231473485933128e-7,1.6531490696140907e-7,0.002346542773109274
0.013195225187673857,7,0.3010697911492078,0.03427596692162831,-7.313208631335242e-7,1.651275669360526e-7,0.0021992041979456427
0.008338989486981948,7,0.29967473595471045,0.033878129317659635,-7.43255147399838e-7,1.6558771152873522e-7,0.001389831581163658
0.010552980809556169,7,0.29796662678266206,0.033522577060603374,-7.552994893520491e-7,1.6614756542388096e-7,0.001758830134926028
0.010127511838093486,7,0.2980005662180983,0.033872694500100435,-7.47410460208026e-7,1.6613647953286762e-7,0.0016879186396822476
0.008585748295174115,7,0.29991095341131047,0.03421228625039005,-7.35433561387468e-7,1.655099804436704e-7,0.001430958049195686
0.016936023841665756,7,0.2950440759332979,0.033446170883431665,-7.642153228941526e-7,1.6709634311691194e-7,0.002822670640277626
