chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.0840630542177026,7,0.2692808238829109,0.014343796729405873,-1.8265150991512172e-6,1.6197265847677808e-7,0.014010509036283767
0.08652587380694238,7,0.26447613989242535,0.013984577910980449,-1.903786354709837e-6,1.6314289504274172e-7,0.01442097896782373
0.16052023612851204,7,0.26043320703567985,0.013631607239751393,-1.9799543046447487e-6,1.6410470321759732e-7,0.02675337268808534
0.09907598733980773,7,0.2658809755676323,0.014094489979184674,-1.8800505246690935e-6,1.6280378823649947e-7,0.01651266455663462
0.11005800184944212,7,0.26573076017665154,0.014002843913635009,-1.893308489438319e-6,1.628401686787582e-7,0.01834300030824035
0.08733467287661248,7,0.26684780817730963,0.014061010366536656,-1.8784352354723703e-6,1.625689411483966e-7,0.014555778812768747
0.12254117727757668,7,0.26392929861530673,0.013823255205959388,-1.9295522038286837e-6,1.6327421136333577e-7,0.02042352954626278
0.17808150379152904,7,0.25998030516435705,0.013655300711527703,-1.979564056799311e-6,1.6421114518171783e-7,0.029680250631921506
0.20701093929003364,7,0.26115984438494527,0.013879882637491372,-1.9397482775629673e-6,1.639333791265026e-7,0.034501823215005605
0.12717459655032662,7,0.2616273580865378,0.013771789148891479,-1.9518783165040016e-6,1.638227931756547e-7,0.021195766091721104
0.1250429038289899,7,0.26290868788673805,0.013916596880659831,-1.9232174233617185e-6,1.635182728617712e-7,0.020840483971498316
0.0429377025462314,7,0.2669684303311257,0.014102799316935049,-1.8721136611765388e-6,1.6253955763291486e-7,0.007156283757705234
0.1001103755048306,7,0.26387735460253586,0.013761466744985906,-1.938554930447316e-6,1.632866650858722e-7,0.016685062584138433
0.05685445366446851,7,0.26510076041527,0.013874280644973118,-1.914896845528916e-6,1.629924327354075e-7,0.009475742277411417
0.1207108151733365,7,0.2606467653111907,0.013602885452472159,-1.982696309444923e-6,1.6405442126255074e-7,0.02011846919555608
0.09013900089836674,7,0.2640898747137717,0.013924627668597929,-1.9144695142907146e-6,1.632356909506253e-7,0.015023166816394457
0.05969451036136031,7,0.2667554936832116,0.014076795078118758,-1.8769084695663096e-6,1.6259141634511934e-7,0.009949085060226718
0.1501107650519508,7,0.2619665800257735,0.01370184910063,-1.959589851296486e-6,1.6374237833343537e-7,0.025018460841991802
0.07202371927262818,7,0.26258421465303283,0.013677769520750359,-1.958944287462501e-6,1.6359558572083672e-7,0.012003953212104698
0.06775476614684496,7,0.26523048219469275,0.013965367336549083,-1.9015787512992108e-6,1.6296112194194335e-7,0.01129246102447416
0.020543351440507982,7,0.26865488268562177,0.013985048876315765,-1.87727813327606e-6,1.6212678782602595e-7,0.0034238919067513304
0.07772622546069631,7,0.262821246039386,0.013724454007554083,-1.950718386503628e-6,1.635391210628793e-7,0.012954370910116052
0.15427856208938248,7,0.2627070604967327,0.013792445384504602,-1.9418508055223666e-6,1.6356633085801081e-7,0.025713093681563746
0.18541467188180694,7,0.26179240052900515,0.013794424409402954,-1.947586758932231e-6,1.6378368714863486e-7,0.03090244531363449
0.07597891137885057,7,0.2636813581801431,0.01381097857657034,-1.932881150128131e-6,1.6333362467216052e-7,0.012663151896475095
0.160370966310322,7,0.26731798861932904,0.014202175340547565,-1.8568429017633415e-6,1.6245430015131384e-7,0.026728494385053665
0.08084424289036876,7,0.26587078595144625,0.014014097290316125,-1.8909001377998786e-6,1.6280625695784628e-7,0.013474040481728128
0.05865821836538708,7,0.26506467299224334,0.013804515246805186,-1.9248076500948133e-6,1.630011392839811e-7,0.009776369727564514
0.07430134340464808,7,0.2638232353192975,0.01387120365568608,-1.9235693920202365e-6,1.632996366614824e-7,0.012383557234108014
0.14809656068692,7,0.2602027018607514,0.013767357140736557,-1.961967629977368e-6,1.6415890982240946e-7,0.024682760114486668
0.030570302679585964,7,0.2676978157776289,0.0139659609231993,-1.885854564218349e-6,1.6236148274889233e-7,0.005095050446597661
0.11601709509971503,7,0.2636084684057471,0.013847769148550728,-1.9282194891621707e-6,1.6335107608722168e-7,0.01933618251661917
0.050706257382777245,7,0.2645999537527248,0.013960701590560032,-1.9062484352638043e-6,1.6311310971549412e-7,0.008451042897129541
0.09152688029375577,7,0.26185395661069605,0.013716807910407644,-1.958199083562806e-6,1.6376909280090057e-7,0.015254480048959296
0.1315713099933511,7,0.26864905320426524,0.014265348061502564,-1.8404273287498268e-6,1.621282208983548e-7,0.021928551665558516
0.07749922855204047,7,0.2638729413470892,0.01390641297383572,-1.9183779318994675e-6,1.6328772301702454e-7,0.012916538092006746
0.10698758845674838,7,0.266544527745943,0.014095179805208417,-1.8757842622261601e-6,1.6264273786543723e-7,0.017831264742791397
0.03697393962215172,7,0.2637030211356187,0.013761192232151375,-1.939732483223548e-6,1.6332843677314154e-7,0.006162323270358621
0.10362593358882131,7,0.2647397670694348,0.013858699361616468,-1.9193763478679933e-6,1.63079451879193e-7,0.017270988931470218
0.14476089725992874,7,0.26322182779375963,0.013936765582864965,-1.9184058264461093e-6,1.634435326327714e-7,0.024126816209988123
0.13611280686018298,7,0.26066360058489235,0.013654890899970894,-1.97503219939255e-6,1.640504549432023e-7,0.0226854678100305
0.12312968955107338,7,0.2627709677186631,0.013776350690078919,-1.943699856859034e-6,1.6355110417020996e-7,0.020521614925178896
0.113336813741839,7,0.26447515726560433,0.013957394622244074,-1.907500455052385e-6,1.631431313502311e-7,0.018889468956973167
0.1287627496983438,7,0.25992390047956565,0.013629729557840298,-1.9836585215014752e-6,1.6422438315847268e-7,0.0214604582830573
0.10188939992638335,7,0.26179072166435663,0.013703575968175936,-1.9605095112754416e-6,1.6378408512317026e-7,0.016981566654397224
0.08944820506162081,7,0.26615836825191946,0.013940552495274336,-1.8990445608756665e-6,1.6273653098508836e-7,0.0149080341769368
0.04205028971239285,7,0.2661951999751635,0.013891886844440792,-1.9054621006951074e-6,1.6272759327450141e-7,0.007008381618732142
0.05521752520418341,7,0.2648996407578464,0.013906414337411618,-1.91176324895333e-6,1.6304093415723034e-7,0.009202920867363901
0.13158668524176562,7,0.26296903591597603,0.013862143779648953,-1.9303788780613824e-6,1.6350387875861606e-7,0.021931114206960936
0.05648023567847059,7,0.264387101339993,0.013875928215404027,-1.9192679015915076e-6,1.631643025036535e-7,0.009413372613078431
0.0916799333518396,7,0.2659205266544371,0.014000801209876153,-1.892380283557038e-6,1.627942046130713e-7,0.015279988891973267
0.176956181857662,7,0.26303616893561327,0.013775821261938175,-1.9420349815352612e-6,1.6348786083449473e-7,0.029492696976277
0.14587565454514123,7,0.26445767951955906,0.01394550613361921,-1.909238824122744e-6,1.6314733428796867e-7,0.024312609090856873
0.10537146682859502,7,0.2637280840688004,0.01398943746252772,-1.907923571219596e-6,1.6332243388933914e-7,0.01756191113809917
0.15934987883821866,7,0.26147465740876025,0.01379056162384651,-1.9502298483258894e-6,1.638589438354001e-7,0.02655831313970311
0.11039768073798539,7,0.2642362906280197,0.01384718479255487,-1.92422800415565e-6,1.6320053863667353e-7,0.0183996134563309
0.11900324014132291,7,0.2664302676100321,0.014159256307798393,-1.868009992183252e-6,1.6267051005345425e-7,0.01983387335688715
0.07151990270079632,7,0.2629628260790762,0.013673828032416176,-1.957005048036456e-6,1.6350536013288217e-7,0.011919983783466053
0.09267672293008805,7,0.2620336994464871,0.013625141499705493,-1.9701745664227402e-6,1.6372644977190648e-7,0.015446120488348009
0.09343912857712364,7,0.26273656292259884,0.013846500266182898,-1.9340773441421404e-6,1.635593021889406e-7,0.015573188096187273
0.10742994752324309,7,0.26274835064399527,0.01382269560741932,-1.9373309707559993e-6,1.6355649356625863e-7,0.017904991253873848
0.025859583563827247,7,0.27045446594265193,0.014219398547122815,-1.8353209346583593e-6,1.6168231405107665e-7,0.004309930593971208
0.11028094065776253,7,0.2635839490621685,0.013815348664232764,-1.9329041728387494e-6,1.6335694502859754e-7,0.018380156776293757
0.07384257778844813,7,0.2647964344787734,0.013982938296468588,-1.9019603281985446e-6,1.6306580297289353e-7,0.012307096298074688
0.15982565893560285,7,0.2639833056134978,0.01397828159402677,-1.907805465605974e-6,1.6326125937163942e-7,0.026637609822600477
0.08822383089773635,7,0.2662021546166846,0.01404792087717428,-1.8842537204367625e-6,1.6272590544272773e-7,0.014703971816289392
0.1405544815541955,7,0.2634046975998982,0.013945393405015346,-1.916036812683369e-6,1.6339982721614227e-7,0.02342574692569925
0.09937942565317846,7,0.2651684691349473,0.013960054657434197,-1.902698563152991e-6,1.6297609264911113e-7,0.016563237608863076
0.0625708262838483,7,0.2667144607396084,0.014061566597267167,-1.8791991267226734e-6,1.6260140286094106e-7,0.01042847104730805
0.12481486937446429,7,0.2617312605648603,0.013693537283663772,-1.962341766751404e-6,1.63798178038974e-7,0.02080247822907738
0.1066350136974126,7,0.26530640711969167,0.01397730021002386,-1.8994710887999247e-6,1.629427860371482e-7,0.0177725022829021
0.13907289186417068,7,0.2618382760139694,0.013796809619944075,-1.9469476750936706e-6,1.6377281097802582e-7,0.023178815310695114
0.11002932287391322,7,0.2638889538939747,0.01378970920783463,-1.934509031525154e-6,1.6328388442280443e-7,0.018338220478985538
0.08666785042498734,7,0.26423448049711257,0.013876629186022043,-1.9201567406560736e-6,1.6320097339011004e-7,0.01444464173749789
0.09683594279031081,7,0.26424928471091635,0.013902838875752985,-1.9164413741756987e-6,1.6319741762202132e-7,0.016139323798385136
0.06391685529780669,7,0.2653887742062246,0.013980658771988614,-1.8984898329285314e-6,1.62922886001225e-7,0.010652809216301115
0.16139824941164949,7,0.26444275716693605,0.014009104680337255,-1.9006666568877172e-6,1.6315092241138565e-7,0.026899708235274915
0.09560908639493837,7,0.2673242596049169,0.014092130196191138,-1.8713037333808627e-6,1.6245276922580081e-7,0.015934847732489727
