chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
18.04893952281727,13,0.41411674364436585,0.03217827224883738,7.315494567794643e-8,3.052129890704192e-8,1.5040782935681059
22.247202133860313,13,0.4243881081066339,0.03357792045644227,6.300196615294541e-8,2.7504931110598642e-8,1.8539335111550261
17.617488655827177,13,0.4155132833139687,0.032372613563507555,7.16714920795482e-8,3.0094598841968455e-8,1.4681240546522647
16.534720319140934,13,0.40606961618074155,0.030991159745864614,8.252762133112602e-8,3.308589462165057e-8,1.377893359928411
18.206907175779737,13,0.40865970387970035,0.031369916847343915,7.938868527373654e-8,3.2240459652259296e-8,1.5172422646483115
17.454829235859847,13,0.4180442898952566,0.032533198106756984,6.946891523605917e-8,2.9334762367191603e-8,1.4545691029883205
18.94418846481185,13,0.42378079870136826,0.03345369509461323,6.363842526113169e-8,2.767557281009382e-8,1.5786823720676544
16.85709183866298,13,0.40935387011926194,0.03142087766401431,7.869531905908016e-8,3.201713122002269e-8,1.404757653221915
15.107884580578352,13,0.40777210579677536,0.03135838641153292,8.014658130138552e-8,3.252801704403457e-8,1.2589903817148627
17.37141830846073,13,0.4150072934840479,0.03240595386560983,7.197414700508174e-8,3.024858383818674e-8,1.4476181923717275
16.331367940308624,13,0.40469006184959866,0.031050759515055017,8.354342041467891e-8,3.354409369438642e-8,1.360947328359052
17.403088944658005,13,0.4139713747930693,0.032209817989200355,7.31933430559128e-8,3.056602197190793e-8,1.4502574120548337
20.05538413702931,13,0.4153484762708794,0.0325174745809295,7.147418455290331e-8,3.014467701735664e-8,1.6712820114191091
18.549305286160276,13,0.42217202441524576,0.03350950738976259,6.460823329062183e-8,2.813219994520274e-8,1.5457754405133564
18.636204526690275,13,0.4131099178377372,0.032158247273058695,7.396697864402202e-8,3.083224515759184e-8,1.5530170438908562
18.840737507629843,13,0.41154122140837385,0.03207403396502039,7.537306653255911e-8,3.132230974572922e-8,1.5700614589691535
16.962975465526856,13,0.41147233106108067,0.03222236108685649,7.507948842730011e-8,3.134398827954674e-8,1.4135812887939048
16.77266711487561,13,0.42307560186444715,0.03318212155745697,6.46334374639269e-8,2.7874909054496337e-8,1.3977222595729675
19.69569587793923,13,0.41313952905520746,0.03184855253961931,7.466336611295396e-8,3.08230601772851e-8,1.6413079898282692
16.072488697136492,13,0.41022740843562483,0.03170394594386205,7.72936416156169e-8,3.1738033394952236e-8,1.3393740580947078
18.249039566357066,13,0.42002118202078176,0.032835041774274404,6.742968614487412e-8,2.8753211585902636e-8,1.5207532971964222
17.72611859460742,13,0.41515083225789917,0.032339413788745594,7.201506083443253e-8,3.0204830587655984e-8,1.4771765495506184
19.539357177885382,13,0.413034761890861,0.03217002374122407,7.399738593828528e-8,3.085556835234665e-8,1.628279764823782
17.740260395257362,13,0.414834568613925,0.03251391808210924,7.18636208819215e-8,3.0301308118072416e-8,1.4783550329381134
14.27974670082934,13,0.41730084352936236,0.03275157571334367,6.954061725421748e-8,2.9556162635738887e-8,1.1899788917357783
14.556835703232336,13,0.4048966921005945,0.03138046753922598,8.249068018519761e-8,3.347511225968407e-8,1.213069641936028
19.724732768235484,13,0.41718066410823007,0.032464229759509106,7.024372102340014e-8,2.9592091705625883e-8,1.6437277306862903
15.773537267448305,13,0.41265010090080273,0.031920191982898395,7.48737022519865e-8,3.097518521280466e-8,1.3144614389540255
19.857344462845152,13,0.4130552464758971,0.032014231541213356,7.434173425379532e-8,3.0849209809112544e-8,1.654778705237096
17.009863801021755,13,0.41951072532364675,0.03303386247645644,6.73808355809596e-8,2.8902381398563077e-8,1.4174886500851462
16.91705924949552,13,0.409734013716993,0.03204915714748879,7.685098292818722e-8,3.189540942846084e-8,1.4097549374579599
18.738408606828276,13,0.410306748200169,0.031878373397413826,7.680785288004737e-8,3.171279077168706e-8,1.561534050569023
18.295788403623092,13,0.4152005520581238,0.0323841493293489,7.187853945610108e-8,3.018968818731067e-8,1.5246490336352576
17.10239507158,13,0.4104794858233987,0.03200191867393423,7.637515185288708e-8,3.165789409776225e-8,1.4251995892983331
16.19668233594271,13,0.41457595906710065,0.0324945207395148,7.20993708923647e-8,3.038040117125672e-8,1.349723527995226
16.726061058830535,13,0.4156377154482489,0.03280843398709213,7.062826712934168e-8,3.005683793156528e-8,1.3938384215692112
18.59791361761958,13,0.4134558149785485,0.032417438767119715,7.311355111739668e-8,3.072510385576498e-8,1.5498261348016316
17.41707918311077,13,0.40927293372382106,0.03173748321764719,7.797526165787289e-8,3.2043099825914185e-8,1.4514232652592307
