chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.21288010300354887,7,0.23858726988416012,0.07245464267720961,-1.6630231218331288e-6,7.189448675920436e-7,0.03548001716725815
0.30770784724674405,7,0.22998282938627362,0.07521587827552609,-1.654625457114616e-6,7.289720089638348e-7,0.05128464120779067
0.2669341246034619,7,0.22294750420231876,0.07010605565123174,-1.8239113978137138e-6,7.368236306030785e-7,0.04448902076724365
0.2735149942492293,7,0.22416358723889618,0.06842090730517288,-1.860030955844993e-6,7.354888182913061e-7,0.04558583237487155
0.23474557057373768,7,0.2421135674002407,0.07283614669884414,-1.6328609634706465e-6,7.147013587687054e-7,0.039124261762289614
0.18989372998459594,7,0.2329454760598628,0.06884468005850312,-1.7875816455271785e-6,7.255720904836364e-7,0.03164895499743266
0.007886622936026547,7,0.2856180290627643,0.0858592139908876,-1.1852964613244446e-6,6.561817848550973e-7,0.0013144371560044246
0.17389579531675087,7,0.24321554355570563,0.07495847613744991,-1.5802042307419958e-6,7.133593442837572e-7,0.02898263255279181
0.1565343667497225,7,0.24052254314331306,0.0727350936818857,-1.6447654194248873e-6,7.166255967713058e-7,0.02608906112495375
0.20547628855262146,7,0.24290469962944122,0.07341033915493063,-1.6153751388375382e-6,7.137386632842232e-7,0.034246048092103576
0.25714312959527263,7,0.206552303567193,0.06711236182137763,-2.0348488162426407e-6,7.539069675126421e-7,0.042857188265878775
0.18541092676433252,7,0.24102449709570464,0.0732390906460305,-1.630418033063763e-6,7.16020222218786e-7,0.030901821127388752
0.13984570377270492,7,0.23553063913253844,0.07390080721348483,-1.6491787633629114e-6,7.225602062287671e-7,0.02330761729545082
0.11948145399762916,7,0.24296467055074364,0.07292287103695114,-1.6258146071076713e-6,7.136655283151751e-7,0.019913575666271527
0.12426392494413198,7,0.23363867863062146,0.07135910472671583,-1.7200955667476259e-6,7.247685900346495e-7,0.02071065415735533
0.09466514947902739,7,0.24376989762416693,0.0715795368619723,-1.6514299906389976e-6,7.126813814132307e-7,0.01577752491317123
0.23787655184628226,7,0.2372023962491957,0.0703066802892514,-1.7226895030099312e-6,7.205901368922825e-7,0.039646091974380376
0.23642744113556272,7,0.22950328138310364,0.07099808007217248,-1.756124703368438e-6,7.295171299237751e-7,0.039404573522593786
0.12183744432526843,7,0.23478504298282366,0.07012587270788229,-1.7428200884839166e-6,7.234331879553658e-7,0.020306240720878072
0.1885192557165356,7,0.23409549279087613,0.07108839277105655,-1.7236812345059504e-6,7.24237437172623e-7,0.03141987595275594
0.14030375272191412,7,0.24926114478088382,0.07535840360483316,-1.5374606929559544e-6,7.058628564482528e-7,0.023383958786985685
0.2071190397964783,7,0.22676293713656234,0.07352130994645717,-1.7137244055115646e-6,7.326043253121211e-7,0.03451983996607972
0.17783723023342426,7,0.2166168477111844,0.06789804346946308,-1.9307179075498098e-6,7.436212446397423e-7,0.029639538372237376
0.12944985296895742,7,0.23592688961812205,0.07503340224996398,-1.6218776778548548e-6,7.220948345317406e-7,0.021574975494826235
0.20185412011282836,7,0.23850208348817556,0.07352425761954112,-1.639348813812881e-6,7.190464182819575e-7,0.03364235335213806
0.2323369543931119,7,0.24120433218700554,0.0755809031625514,-1.5788514622427587e-6,7.158029519589653e-7,0.038722825732185315
0.13343172695401917,7,0.25161973538871124,0.07610748606465154,-1.5093581517092046e-6,7.028771270470959e-7,0.022238621159003196
0.19853020791517154,7,0.23595553005946746,0.07095833981188295,-1.7148366429886092e-6,7.220611598854731e-7,0.03308836798586192
0.22107258919831557,7,0.2357353518434422,0.0736712400734567,-1.6530502427198503e-6,7.223199069605685e-7,0.03684543153305259
0.11114312655808115,7,0.24687329897235777,0.07652250553011243,-1.5272997314722397e-6,7.088507702539734e-7,0.018523854426346856
0.14103778609470893,7,0.2442782400145822,0.07158509629267154,-1.6482226127094202e-6,7.120580112254765e-7,0.02350629768245149
0.16915362073091447,7,0.22351605164983462,0.06898248595718842,-1.8495276539050887e-6,7.362007388667477e-7,0.028192270121819078
0.16799924699952684,7,0.24275375867636115,0.07180529512350521,-1.6524009692921631e-6,7.139226377971402e-7,0.02799987449992114
0.20727402968899614,7,0.23600654831213463,0.06933957552654459,-1.7545354060187785e-6,7.220011612601348e-7,0.03454567161483269
0.13019330981843083,7,0.23582477799271145,0.06933181111439732,-1.7559256746457567e-6,7.222148526559579e-7,0.02169888496973847
0.1146065089765528,7,0.23803082567133604,0.066029575936289,-1.8286254265233394e-6,7.196073834741266e-7,0.019101084829425467
0.14671902941727374,7,0.24498557685398376,0.07543923730404757,-1.5599645311070674e-6,7.111879488333424e-7,0.024453171569545625
0.1883843552136145,7,0.2342569624393426,0.07063586167683458,-1.7336715455492782e-6,7.240493770101612e-7,0.03139739253560241
0.22949822133717424,7,0.23567083306616476,0.07327959528585594,-1.6622864554673005e-6,7.22395669873479e-7,0.038249703556195704
0.1603812063772111,7,0.23380146534517898,0.0693081921438678,-1.769910637297812e-6,7.245794631667376e-7,0.026730201062868515
0.17468801723732547,7,0.2308150507954437,0.06959131114919054,-1.7827119099180423e-6,7.280225458378049e-7,0.029114669539554244
0.36453274619497267,7,0.2280945648515305,0.07151765288213142,-1.7527664511305495e-6,7.31110075725691e-7,0.06075545769916211
0.2201292173587016,7,0.23416618750009188,0.06994402061918763,-1.7514173216555164e-6,7.241551207796576e-7,0.03668820289311694
0.22151920097529576,7,0.2327114854313249,0.07241965815636907,-1.7008388913873838e-6,7.258426290936359e-7,0.03691986682921596
0.2503537952964463,7,0.22509284758151762,0.06957457207762408,-1.822625251100987e-6,7.34462526929927e-7,0.04172563254940772
0.16132284624598486,7,0.24210565570586284,0.07392989602632481,-1.6087506675235414e-6,7.147109664891239e-7,0.026887141040997476
0.1949949996891323,7,0.2180871699646302,0.06657079246332555,-1.9577519755006842e-6,7.420650711065046e-7,0.032499166614855385
