chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.038916081596432096,7,0.26444753907623597,0.05294890377374753,-2.1757493323782265e-6,7.196001884982193e-7,0.00648601359940535
0.02156685856806046,7,0.2502955965277256,0.049976119079139195,-2.4148814143643013e-6,7.33210001376381e-7,0.0035944764280100767
0.032652642807866845,7,0.26874150491673515,0.054024588471088236,-2.103301107225268e-6,7.152480046029842e-7,0.005442107134644474
0.02809084340642208,7,0.26631294000508343,0.05394816306711792,-2.1226910065438005e-6,7.177222968905216e-7,0.00468180723440368
0.04102782204569951,7,0.2578011086114045,0.050883399925595596,-2.31348728671807e-6,7.261317430319504e-7,0.006837970340949919
0.02667133646891648,7,0.2569667274866816,0.0499930777233376,-2.3611476343186063e-6,7.269341717905829e-7,0.004445222744819413
0.03616093485566386,7,0.2649796636305076,0.0520950756743765,-2.207626331290334e-6,7.190665037426849e-7,0.006026822475943976
0.0656942230548842,7,0.26963142071885515,0.05356588041526516,-2.1153113893123e-6,7.143329789497389e-7,0.010949037175814033
0.028850010202046972,7,0.2693905509141849,0.05490473685271297,-2.065311272795847e-6,7.145810876167674e-7,0.004808335033674495
0.028899537289765305,7,0.26548639079202374,0.05327987989939772,-2.155022564527507e-6,7.185568050425252e-7,0.004816589548294218
0.027455931137899618,7,0.26211518692008806,0.05256910351983001,-2.208038205731983e-6,7.219205394595722e-7,0.00457598852298327
0.030138443926748228,7,0.25724642639472534,0.05054231691787249,-2.3333436513514456e-6,7.266656184481157e-7,0.0050230739877913716
0.03169002879982101,7,0.300201857180891,0.06372334188115102,-1.6171551525617754e-6,6.801774641442828e-7,0.005281671466636835
0.017432221162202655,7,0.2488501132891162,0.04562566201865124,-2.6580489466475517e-6,7.345372041178622e-7,0.0029053701937004424
0.03356574942889316,7,0.2623019746685924,0.05097979584083861,-2.275497353714424e-6,7.217358420828284e-7,0.0055942915714821935
0.046966441808504504,7,0.26169168187131486,0.05053191834321583,-2.3002103007078063e-6,7.223385773273044e-7,0.007827740301417417
0.041900302701948396,7,0.2601328590312706,0.05106757311584985,-2.2876441141880083e-6,7.238685830837009e-7,0.006983383783658066
0.01937311815704877,7,0.25886100701718223,0.05302279171799272,-2.212450297608774e-6,7.251068055068663e-7,0.0032288530261747952
0.02744906122415253,7,0.2627959164243424,0.05269569312911483,-2.197886082774483e-6,7.212464811390374e-7,0.004574843537358755
0.02040452264447382,7,0.255847424351801,0.05243620804320338,-2.2594488354755685e-6,7.280044895931231e-7,0.00340075377407897
0.028672871800220878,7,0.26548577752480457,0.05304670932000982,-2.1644993821997523e-6,7.185574227823411e-7,0.004778811966703479
0.02496023061690742,7,0.2594337333963078,0.05292258822958835,-2.212496418311509e-6,7.2455034719634e-7,0.004160038436151237
0.022753054926772244,7,0.25957216374403796,0.052636063992849313,-2.223535515228093e-6,7.244155725250308e-7,0.003792175821128707
0.02910797217229467,7,0.26857178276007615,0.053639410159174276,-2.119550930397203e-6,7.154220066904804e-7,0.0048513286953824454
0.06675078776212016,7,0.2575710045872889,0.04957340063254763,-2.3764153381892735e-6,7.263534248360143e-7,0.011125131293686695
0.02979814276117304,7,0.25531961824368604,0.04952836805464292,-2.3962742652463993e-6,7.285067654427246e-7,0.004966357126862174
0.040698392110035564,7,0.269557669937204,0.054780440752348517,-2.068897166195072e-6,7.144089810535995e-7,0.006783065351672594
0.0233754846789958,7,0.2583718277073501,0.051518907455542176,-2.280680651092093e-6,7.255806321436137e-7,0.0038959141131659665
0.02892443290606367,7,0.2550745540948804,0.050762542107072414,-2.3399089974405755e-6,7.287394464474015e-7,0.004820738817677278
0.02978153050279935,7,0.2671859434793164,0.053485691890739935,-2.1350693572269233e-6,7.168366952072922e-7,0.004963588417133225
0.019596811273040828,7,0.2702848881135291,0.057795388745466164,-1.9564441615834905e-6,7.13658218355368e-7,0.0032661352121734714
0.026935840156400263,7,0.2559858815202565,0.051142503723919666,-2.3155464223226723e-6,7.27872471790291e-7,0.004489306692733377
0.0554636033314511,7,0.26823689636023984,0.05317089853380165,-2.140512035409606e-6,7.157648599143416e-7,0.009243933888575183
0.029802826625299317,7,0.2585625166780445,0.05226371469755326,-2.2467761550389845e-6,7.253960875352169e-7,0.004967137770883219
0.042739897909058425,7,0.26079502524560155,0.05047143273439646,-2.309682104421635e-6,7.232203276483586e-7,0.007123316318176404
0.028074457112244648,7,0.26301602817322783,0.05304028929588047,-2.182053480634328e-6,7.210279679337542e-7,0.004679076185374108
0.03296055439891094,7,0.26120580393856946,0.05334110063691431,-2.182509694282495e-6,7.228169393485226e-7,0.005493425733151824
0.0292470772292482,7,0.2622832390451491,0.05215509449808877,-2.224354674362148e-6,7.217543768989236e-7,0.004874512871541367
0.0330179703016283,7,0.27460641650768064,0.05677550946286933,-1.9645639485097058e-6,7.091349626073358e-7,0.0055029950502713835
0.03695128950648627,7,0.2690382708922048,0.05303651280041811,-2.140461328303014e-6,7.149433632687062e-7,0.006158548251081045
0.03203619102411305,7,0.25764295876143317,0.05110767943381135,-2.3045299805370486e-6,7.262841362023728e-7,0.005339365170685509
0.035049440914939285,7,0.2487818616582611,0.05069247582603388,-2.3929229898624564e-6,7.345995847597151e-7,0.005841573485823214
0.036435849732151374,7,0.2697583697898288,0.054925541549034694,-2.0621150513254646e-6,7.142020824934851e-7,0.006072641622025229
0.021580018372800932,7,0.26227136043731647,0.05166094427145375,-2.2457175777690645e-6,7.217661271684485e-7,0.0035966697288001555
0.038378349645644155,7,0.26627772802149346,0.05340356092785624,-2.144579931752563e-6,7.177579266438363e-7,0.006396391607607359
0.029049427784271054,7,0.2651926060781237,0.052242201489551277,-2.199902742203684e-6,7.188524891696393e-7,0.004841571297378509
0.028923886589495375,7,0.2605920805615108,0.05195803646446758,-2.2450796335676345e-6,7.234192708599263e-7,0.004820647764915896
0.051923499254868374,7,0.2791967783349191,0.057382992749581335,-1.915996439183124e-6,7.042143305878144e-7,0.008653916542478062
0.026939338702442563,7,0.2583403056730045,0.0506157748033205,-2.3216142074370507e-6,7.256111188319248e-7,0.004489889783740427
0.039525815198871786,7,0.243161434021383,0.0467602033771856,-2.6443701943266495e-6,7.39648357558169e-7,0.006587635866478631
0.04413376938842829,7,0.2566677382619738,0.05083770807023663,-2.3242033365356483e-6,7.272207623229443e-7,0.007355628231404715
0.021935709216438396,7,0.28178823039776973,0.06005966538603506,-1.8158836584488678e-6,7.013836441425165e-7,0.003655951536073066
0.03763824577994995,7,0.2651585613736767,0.053161190496532715,-2.1621099324983493e-6,7.188867224751548e-7,0.006273040963324992
0.02939771020636778,7,0.27823865053935903,0.06220506452346518,-1.772770138830837e-6,7.052512651227501e-7,0.004899618367727963
0.0328823110013542,7,0.2699099146585105,0.05465729185354983,-2.07123755849721e-6,7.14045705968146e-7,0.005480385166892366
0.03180137044466179,7,0.2644903079267866,0.053658088639794564,-2.1466974037983062e-6,7.195573533056323e-7,0.0053002284074436315
0.026408317096886166,7,0.2542287850654338,0.050727364613506104,-2.3480979475001402e-6,7.295399023598947e-7,0.004401386182814361
0.025866647047571335,7,0.25336009852669733,0.04992893749429369,-2.3925373788736105e-6,7.303578928874816e-7,0.004311107841261889
0.02700541825569599,7,0.2586616432138777,0.051163230707448944,-2.2943585229774715e-6,7.253000744596113e-7,0.004500903042615998
0.030947377330830604,7,0.24866379961266466,0.05010339984100289,-2.422022592803148e-6,7.347074302735892e-7,0.005157896221805101
0.025117519783361526,7,0.2586777577429288,0.05078451970575171,-2.3113462112017076e-6,7.252844608611517e-7,0.004186253297226921
0.04473759622877732,7,0.25832906817267426,0.051686483499327876,-2.2736045785934715e-6,7.256219858872504e-7,0.007456266038129554
0.03018143308988975,7,0.2602222192736962,0.052541899323815984,-2.222805793620094e-6,7.237812439918624e-7,0.0050302388483149585
0.032914174276128305,7,0.26209147957471224,0.05324915514668534,-2.1800064984218164e-6,7.219439674409473e-7,0.005485695712688051
0.03132471189238954,7,0.2680638578231376,0.05443725138558279,-2.091872864038051e-6,7.159417663450333e-7,0.005220785315398257
