chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.335937499552966,9,0.30993573647242395,0.007384135178076719,-1.0772835554372155e-6,6.833020125799721e-8,0.04199218744412075
0.3213672057104037,9,0.3093591791122233,0.0073659546100230825,-1.0826891895078611e-6,6.846860964975293e-8,0.040170900713800466
0.3673522532773522,9,0.3108011120797789,0.0074192905484817,-1.068091588995233e-6,6.812213834948773e-8,0.04591903165966903
0.4538753962636198,9,0.31425045207354757,0.007575328462345815,-1.030198793206241e-6,6.72891145233006e-8,0.05673442453295247
0.36138002506161476,9,0.31108908555971326,0.007444329989912512,-1.0631448759061686e-6,6.805281630122129e-8,0.045172503132701845
0.3678984334563593,9,0.3093462163153407,0.007376080845227875,-1.0812645261408984e-6,6.847171951525434e-8,0.045987304182044914
0.34680430541601837,9,0.3082200236519543,0.007294691721793283,-1.0987549877952691e-6,6.874156401631109e-8,0.043350538177002296
0.5003654490968378,9,0.31259844567113904,0.007513232977713474,-1.0463744549257813e-6,6.768880128754101e-8,0.06254568113710472
0.3625025831603542,9,0.308850385999582,0.007330756507893508,-1.090325662619564e-6,6.859060668434309e-8,0.04531282289504428
0.36562490617667576,9,0.3086321824944134,0.007321144457221181,-1.0928048473015976e-6,6.864288523792366e-8,0.04570311327208447
0.3712500170623747,9,0.31027948341113337,0.007403263752187089,-1.0728721439317263e-6,6.824759972797039e-8,0.04640625213279684
0.30139162556833177,9,0.30996079206009064,0.0073917476342197,-1.0760552260902632e-6,6.832418251461255e-8,0.03767395319604147
0.40001845200330854,9,0.3100377383109449,0.007387422881916413,-1.0763199116449104e-6,6.830569680367072e-8,0.05000230650041357
