chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.004383046703646619,4,0.04433694313162418,1.6052546330154018,0.00008739443912735469,0.00007642977245664529,0.0014610155678822063
0.003718867352609831,4,5.844933573767929e-7,110662.20972032119,0.00009609786691971455,0.00007651159014460383,0.0012396224508699437
0.003765931245885434,4,1.8735764199309814e-7,331446.8346323066,0.00010009384624887232,0.00007651159014461655,0.0012553104152951448
0.0036592237695704096,4,0.03517950215800213,1.6672974303575543,0.00010601729669315618,0.00007646016467497019,0.0012197412565234699
0.004400174938490807,4,2.236975872777751e-7,237551.51376638032,0.00011696975046990105,0.00007651159014461591,0.0014667249794969358
0.0034769609381618046,4,7.947137989166106e-8,775767.2908702041,0.00010082087157928302,0.00007651159014461776,0.0011589869793872682
0.0038611140423717655,4,2.3753554983823074e-7,270793.5575152341,0.0000966330577412811,0.0000765115901446157,0.0012870380141239218
0.003676767630105488,4,0.028771369032219746,2.118112712013794,0.00010202510928049022,0.00007647722520058494,0.0012255892100351627
0.002811903430749559,4,1.1322907417434084e-7,462320.42813176656,0.00011873851844555386,0.00007651159014461746,0.0009373011435831863
0.003576922437672285,4,5.090036344925458e-8,1091421.9009156753,0.00011188686825903783,0.0000765115901446179,0.001192307479224095
