chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.442050494428577,7,0.3294673691841182,0.004851722458744852,-8.493466801377415e-7,2.6863761849723364e-8,0.07367508240476284
0.2910069096114054,7,0.3309817351584162,0.0048864498329943325,-8.391703771959289e-7,2.6779311183275365e-8,0.0485011516019009
0.4619220128704426,7,0.33024949858645725,0.004868392443938258,-8.442900944625599e-7,2.6820203372793983e-8,0.07698700214507377
0.3971985256427129,7,0.3299746277762033,0.004857574622106363,-8.469264894633925e-7,2.68355256712309e-8,0.06619975427378548
0.3570993737492109,7,0.32924877455614243,0.004843027657229463,-8.514759290130257e-7,2.687591363450845e-8,0.05951656229153515
0.41798541349779117,7,0.3296939897188835,0.004850723054075646,-8.488964609386871e-7,2.685115364255951e-8,0.0696642355829652
0.4549881216532742,7,0.32805649695137584,0.004806617806952354,-8.61253817897002e-7,2.6942021499408674e-8,0.07583135360887903
0.4101740580229967,7,0.32971245209622113,0.004852932987800908,-8.48458994929009e-7,2.685012601431627e-8,0.06836234300383279
0.34935541009176446,7,0.33073208425329,0.004886443089948634,-8.398528853127475e-7,2.679326527079562e-8,0.05822590168196074
0.34215810269049224,7,0.3301181685919849,0.004864707425384115,-8.452903289933156e-7,2.682752609528942e-8,0.05702635044841537
0.3491635227026173,7,0.3305534935609143,0.004869854831285128,-8.432030428618119e-7,2.680323975995103e-8,0.05819392045043622
0.3855336789253351,7,0.32974333073065976,0.004860423651313621,-8.470664033484308e-7,2.6848407134182755e-8,0.06425561315422251
0.36211254363938195,7,0.3297149757066201,0.004843532244378404,-8.500987869673999e-7,2.684998554309851e-8,0.06035209060656366
0.3944931222004912,7,0.32950548616858727,0.004845883210354283,-8.502648445001824e-7,2.6861641912327406e-8,0.06574885370008186
0.38063150515172034,7,0.32974599097272356,0.004839157527237243,-8.507815613368683e-7,2.684825904094305e-8,0.06343858419195339
0.4237978887518727,7,0.3296130769586731,0.004849525727078048,-8.493292864920136e-7,2.685565648401837e-8,0.07063298145864545
0.38306314128767927,7,0.3300621377411801,0.004863239996289209,-8.456993546240926e-7,2.6830649209885147e-8,0.06384385688127987
0.38005724352064973,7,0.33074845786379514,0.004880907180079334,-8.407606920901692e-7,2.6792350463621877e-8,0.06334287392010829
0.4235913366510934,7,0.32999025837500295,0.004868581623327102,-8.449688214244809e-7,2.683465477568334e-8,0.07059855610851556
0.37564511017804597,7,0.3299237386375649,0.00486308178627007,-8.46107291036397e-7,2.6838360735782413e-8,0.06260751836300767
0.3852934319603551,7,0.33044853398693635,0.00487232565231565,-8.430630061127424e-7,2.6809098858425038e-8,0.06421557199339252
0.3811428925704428,7,0.32997180127798176,0.004859377223169327,-8.466200951072789e-7,2.6835683150930238e-8,0.06352381542840714
0.35429112532450935,7,0.3299614642454685,0.004850087860018366,-8.482701168035053e-7,2.6836259069833856e-8,0.05904852088741822
0.3445255823422035,7,0.3303983580488302,0.004876247404431339,-8.425223551311606e-7,2.6811899013372426e-8,0.05742093039036725
0.3977740280725562,7,0.3294869248542004,0.004837642612905295,-8.517645714442429e-7,2.6862674266581888e-8,0.06629567134542604
0.3849653141330691,7,0.32969926424953916,0.004841964280733413,-8.504174816886184e-7,2.6850860065728243e-8,0.06416088568884486
0.3562366500974254,7,0.3298777718222784,0.004854417259703428,-8.477440947488972e-7,2.6840921123005006e-8,0.05937277501623756
0.41110202792023354,7,0.32970164371612876,0.004849707985386348,-8.49053025437293e-7,2.6850727624367307e-8,0.06851700465337225
0.41010241739822856,7,0.3295615448927109,0.004843650673273095,-8.505018454692578e-7,2.6858523579558924e-8,0.06835040289970476
0.37451845254036076,7,0.32969368335041976,0.004846837282535252,-8.495778777463529e-7,2.685117069464861e-8,0.062419742090060126
0.3869499575393583,7,0.32974367040507047,0.0048500344781916595,-8.48879952491426e-7,2.6848388224899418e-8,0.06449165958989304
0.3982377979436663,7,0.3297509870894561,0.004848244471308421,-8.491731783602691e-7,2.6847980907815168e-8,0.06637296632394439
0.42554794546220404,7,0.3298287543982233,0.004860301066493358,-8.468526932492402e-7,2.684365095899327e-8,0.070924657577034
0.38673015535017563,7,0.3296157530507341,0.004848729721947136,-8.494613336976875e-7,2.685550757923271e-8,0.06445502589169594
0.2631762165006545,7,0.33075396489507836,0.004891448141081332,-8.389338529165551e-7,2.6792042769044903e-8,0.04386270275010908
0.3293472436771374,7,0.3306695542200566,0.004875258575777985,-8.419507445155383e-7,2.6796758376725206e-8,0.0548912072795229
0.33847707041263464,7,0.3298761779911378,0.004848271816210504,-8.488230514719356e-7,2.6841009892941843e-8,0.05641284506877244
0.3075499132569267,7,0.33093756117394413,0.004888787463844855,-8.388895871151316e-7,2.6781781178538082e-8,0.05125831887615445
0.42894627708362126,7,0.329400854501467,0.004841752756772418,-8.512794962842677e-7,2.686746046314611e-8,0.07149104618060355
0.3634729121877397,7,0.32958651943420214,0.004826939213979503,-8.533771460817055e-7,2.685713413549248e-8,0.060578818697956616
0.3866736490307449,7,0.32979307967246824,0.004851396154269903,-8.485054674364197e-7,2.684563741828038e-8,0.06444560817179082
0.35052542028644684,7,0.3305998958205209,0.00487971216127199,-8.41372806834634e-7,2.680064876241046e-8,0.058420903381074474
0.4089857717619181,7,0.32986584790652806,0.004856313689623805,-8.474458760752086e-7,2.6841585224299797e-8,0.06816429529365302
0.37692127290869754,7,0.3298936437982641,0.004856880937209815,-8.472703758275867e-7,2.6840037090117787e-8,0.06282021215144959
0.3848210587472592,7,0.33073460250765097,0.004888607907560457,-8.394741019643913e-7,2.67931245773668e-8,0.0641368431245432
0.34458135997885964,7,0.33012506883081033,0.004867663865472252,-8.44757988234931e-7,2.6827141437498438e-8,0.05743022666314327
0.3999997776404673,7,0.32976664138754913,0.004851323825191498,-8.485910084110359e-7,2.684710940237893e-8,0.06666662960674455
0.39250420349362475,7,0.3296379069147864,0.004843477094120311,-8.503213500611135e-7,2.6854274824204597e-8,0.06541736724893746
0.35718274522356164,7,0.3303284926292195,0.0048687826768281815,-8.440057190504981e-7,2.6815797124728197e-8,0.05953045753726027
0.3033936664956258,7,0.330823310866255,0.0048778901088031915,-8.410760321891593e-7,2.6788167674228788e-8,0.0505656110826043
0.5993463721631714,7,0.3274654818356281,0.004800778100410257,-8.639572767546955e-7,2.6974683607072318e-8,0.09989106202719523
0.4421191771648859,7,0.32942017221734277,0.004845988165643249,-8.5048210370302e-7,2.6866386375539245e-8,0.07368652952748099
0.35441252616803565,7,0.3302868823801423,0.004868922949125868,-8.440955444434814e-7,2.68181182811119e-8,0.05906875436133927
0.24746096390971717,7,0.33137311806196174,0.004880194103688206,-8.391774618489374e-7,2.6757409743616495e-8,0.04124349398495286
0.41691988761250653,7,0.3295947872181459,0.004853659422060824,-8.486563668113191e-7,2.6856674134219632e-8,0.06948664793541776
0.3996763824174162,7,0.3303093045240821,0.004872698017610783,-8.433801307588989e-7,2.6816867543843256e-8,0.0666127304029027
0.36614482927968633,7,0.3306294391262209,0.004875002426797088,-8.421047842627819e-7,2.6798998903883724e-8,0.06102413821328106
0.44030333004891564,7,0.32954909707452795,0.004850836766157881,-8.492762441672886e-7,2.685921605933054e-8,0.07338388834148594
0.4037124809665931,7,0.3297658953307614,0.00485924435568065,-8.472098652762369e-7,2.684715093795094e-8,0.06728541349443219
0.418130987116037,7,0.3297755821340733,0.004847385002383305,-8.492558747591645e-7,2.6846611631180187e-8,0.06968849785267284
0.40638624429053294,7,0.3302267602377599,0.00486427213959788,-8.450676992314317e-7,2.6821471472132784e-8,0.06773104071508883
0.6501738627470217,7,0.3261975356512891,0.004759811607104541,-8.749855034352799e-7,2.7044513927648754e-8,0.10836231045783695
0.33575559890921713,7,0.3302529330564597,0.004866159876755627,-8.446680222003795e-7,2.6820011826068973e-8,0.05595926648486952
0.4108055088266183,7,0.33025170302918344,0.0048770057716755345,-8.427929475305907e-7,2.6820080427232967e-8,0.06846758480443639
0.3185975959811681,7,0.3299362186714841,0.004855753267743938,-8.473499116899294e-7,2.683766551421102e-8,0.05309959933019468
0.38176112561258596,7,0.3297667763603553,0.004844761292390832,-8.497401054765349e-7,2.684710188796206e-8,0.06362685426876433
0.3958663746513704,7,0.329702658700904,0.0048390577974221334,-8.509188836807616e-7,2.685067112985793e-8,0.06597772910856174
0.38275911816557767,7,0.32983483084124676,0.004848939775879126,-8.488201497112362e-7,2.6843312581467642e-8,0.06379318636092961
0.3798409532768494,7,0.3301583120569988,0.004864206887532412,-8.452670363777926e-7,2.68252881394171e-8,0.06330682554614157
0.46212687441369765,7,0.3293230604111855,0.004839002777545754,-8.519785449147634e-7,2.6871785137183645e-8,0.07702114573561628
