chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.7383088636153801,7,0.3534770373252034,0.0022382330115565253,-5.734639729513805e-7,7.58051562051567e-9,0.12305147726923
0.6985957147214528,7,0.353415602580475,0.0022360445914907027,-5.741407984914693e-7,7.581219501462254e-9,0.11643261912024212
0.732590554561626,7,0.35337165797728065,0.0022346264954746647,-5.745878928570689e-7,7.581722874865924e-9,0.12209842576027101
0.803027143520348,7,0.35318245981837043,0.0022371603477795107,-5.742931332954802e-7,7.583888979025953e-9,0.13383785725339134
0.7598394376508377,7,0.35323950426989587,0.0022352241949089415,-5.746831157570903e-7,7.583236074338715e-9,0.12663990627513963
0.724782103051395,7,0.35322949065309195,0.002233488636352352,-5.751485581193572e-7,7.583350697454582e-9,0.1207970171752325
0.556590050413201,7,0.3543967182183428,0.0022499233810655164,-5.687686358272898e-7,7.569955808437022e-9,0.09276500840220016
0.75709182786091,7,0.3530761962650948,0.0022311535776953144,-5.760398988047365e-7,7.585104786723573e-9,0.12618197131015166
0.7636462828606772,7,0.353196372312587,0.002233166743002107,-5.752939125059141e-7,7.583729758070676e-9,0.12727438047677953
0.7792298592501791,7,0.353131020230093,0.00223275131890535,-5.755242363180177e-7,7.584477592712819e-9,0.12987164320836317
0.763185873166103,7,0.35317259716350935,0.0022335492724009573,-5.752402155844756e-7,7.58400184586955e-9,0.12719764552768384
0.7758841053930251,7,0.3535220407397608,0.002241609196223744,-5.725158209342962e-7,7.579999879067524e-9,0.12931401756550417
0.5774862039203014,7,0.35453113145651416,0.0022456954946423156,-5.695888113129392e-7,7.568408909013628e-9,0.09624770065338356
0.75288683345431,7,0.3532760361845228,0.0022358988729734366,-5.744409162573368e-7,7.582817860814912e-9,0.12548113890905166
0.7858862167580106,7,0.3529987393820685,0.00223116302305914,-5.761837689152803e-7,7.585990646947065e-9,0.1309810361263351
0.718245478693014,7,0.35338334315470027,0.002236013065972884,-5.742095958718403e-7,7.581589033833294e-9,0.119707579782169
0.771561112066863,7,0.35302010344107454,0.0022288090309964454,-5.767519120794485e-7,7.585746340236556e-9,0.1285935186778105
0.7404166348027119,7,0.3531618495930897,0.002232110195834572,-5.756313625186222e-7,7.584124833993946e-9,0.12340277246711866
0.7740969768289181,7,0.35309971633104975,0.0022305660325267654,-5.761472025250472e-7,7.584835732312272e-9,0.12901616280481967
0.77780808883747,7,0.3531497008467551,0.0022317178856627504,-5.757554815910568e-7,7.584263849260065e-9,0.12963468147291166
0.7859614300612691,7,0.353041515090596,0.0022292084600875482,-5.766080885289166e-7,7.585501466281015e-9,0.13099357167687817
0.7557964363674367,7,0.35316269457147415,0.0022330361471470535,-5.753910772404263e-7,7.584115164827644e-9,0.1259660727279061
0.7676628892983879,7,0.3534368316036097,0.002237281975749538,-5.737833365414099e-7,7.580976294028073e-9,0.12794381488306464
0.7793772329213756,7,0.3532832304462169,0.0022343969381497476,-5.748134939203566e-7,7.58273549375334e-9,0.12989620548689593
0.761900641429367,7,0.3531317351515107,0.002231282935286046,-5.759016329423794e-7,7.584469412911132e-9,0.12698344023822783
0.7466159786422806,7,0.35306076543266696,0.0022292052018373387,-5.765725395767072e-7,7.585281290399828e-9,0.1244359964403801
0.7297900789287237,7,0.3531567945396578,0.0022304308418690656,-5.760743178647253e-7,7.584182678690968e-9,0.12163167982145395
0.7751128078606494,7,0.35303186335778775,0.002229608614143439,-5.765228470552037e-7,7.58561185100837e-9,0.1291854679767749
0.7498259670869714,7,0.35311960259747166,0.002230415887826411,-5.761484234981636e-7,7.584608224525505e-9,0.12497099451449523
0.734555044031165,7,0.35305171219604914,0.0022307611661350705,-5.761874803834793e-7,7.585384839158813e-9,0.12242584067186084
0.8032394819353326,7,0.3533128237147117,0.002237580174297728,-5.739400778448563e-7,7.58239665321892e-9,0.1338732469892221
0.7660353418422948,7,0.35330644352817137,0.0022351522168847448,-5.745755413789472e-7,7.58246970956306e-9,0.1276725569737158
0.7298796036104186,7,0.3533297047674338,0.0022351155663700574,-5.745411585444193e-7,7.582203346804427e-9,0.12164660060173643
0.7401639081881769,7,0.3531768583651521,0.0022337459227492803,-5.751815389966006e-7,7.583953081873699e-9,0.12336065136469615
0.7339398493127884,7,0.35322657836772714,0.002231816129314465,-5.755850649758422e-7,7.583384032637289e-9,0.12232330821879807
0.7107983938794424,7,0.35361951080514803,0.0022397326780755626,-5.728125303078023e-7,7.578882517986301e-9,0.11846639897990707
0.7731481828374706,7,0.3534714452042255,0.002239169123552261,-5.732347336263312e-7,7.580579699396997e-9,0.12885803047291175
0.7466016534834791,7,0.3531554200433121,0.0022321463200202655,-5.756341794747343e-7,7.584198406754494e-9,0.12443360891391318
0.7210107926587701,7,0.35327041362603007,0.0022373556949000033,-5.740774570328278e-7,7.582882231643625e-9,0.12016846544312836
0.7896123922853231,7,0.3531079986714123,0.002230822714916166,-5.760652678122124e-7,7.58474098104862e-9,0.13160206538088717
0.752750180754806,7,0.3532068040209072,0.0022321700371835747,-5.755311111594556e-7,7.583610366438505e-9,0.12545836345913433
0.7606761545591876,7,0.3533240060835633,0.002237430403748055,-5.739574603128047e-7,7.582268604535073e-9,0.12677935909319793
0.7742640748795931,7,0.3534462982455528,0.0022391153593333546,-5.732957384912484e-7,7.580867833418784e-9,0.1290440124799322
0.7724605039631645,7,0.35320499003319533,0.002230585390261623,-5.759434032446771e-7,7.58363112804791e-9,0.12874341732719408
0.746257538608932,7,0.35311771005959713,0.002233008753397312,-5.754829973786592e-7,7.584629876861862e-9,0.12437625643482199
0.7992011596803271,7,0.35313910431151724,0.002234625796144622,-5.750262281447038e-7,7.58438509687749e-9,0.13320019328005453
0.7552364624535168,7,0.3530406975536001,0.002229338623648512,-5.765759678158833e-7,7.585510816451892e-9,0.1258727437422528
0.7602723513872092,7,0.3532085418601695,0.0022329480525184633,-5.753273041829699e-7,7.583590476214751e-9,0.12671205856453485
0.7699522213719985,7,0.3530959048096618,0.002232254946079081,-5.757184863708821e-7,7.584879335551607e-9,0.1283253702286664
0.7547741945109905,7,0.3531813749051501,0.0022330186661089543,-5.753603472358139e-7,7.583901394860623e-9,0.12579569908516508
0.755330862628924,7,0.353259573699497,0.0022339675856441633,-5.749685506015483e-7,7.583006329921902e-9,0.12588847710482068
0.715550424116121,7,0.35347262000585095,0.0022436597801835426,-5.720852092041644e-7,7.580566237734659e-9,0.1192584040193535
0.7334784080556963,7,0.3537643600594978,0.00224500256033638,-5.711968086206319e-7,7.577221136881336e-9,0.12224640134261605
0.7578367834538368,7,0.35322987135577916,0.002235696233104844,-5.745799213257907e-7,7.583346339747897e-9,0.12630613057563947
0.7311804925815457,7,0.35310418826485146,0.0022294530223859648,-5.764263815226923e-7,7.584784573121534e-9,0.12186341543025762
0.7427055178018392,7,0.3531219060676478,0.0022324133100116777,-5.756285753944725e-7,7.584581870510798e-9,0.12378425296697321
0.6929143625676312,7,0.3537917583330942,0.0022461153721135972,-5.708625805259738e-7,7.576906767583236e-9,0.1154857270946052
0.7363638204197208,7,0.35335568754236074,0.00223620254000677,-5.742129852056803e-7,7.58190578777111e-9,0.1227273034032868
0.7209926609756058,7,0.3535681562770806,0.0022415098462928635,-5.724546908997745e-7,7.579471286997673e-9,0.12016544349593429
