chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.3585889275066185,15,0.43107101165148637,0.28475018918303274,-1.6841796610163104e-6,7.264737238871709e-6,0.025613494821901322
0.294920817076205,15,0.41697483273668934,0.2738132758050044,-2.077792690865549e-6,8.59169393480585e-6,0.021065772648300358
0.6662280050077434,15,0.4506878451161155,0.29923325983362997,-1.2589902936193687e-6,5.7292956553235864e-6,0.04758771464341024
0.2954319096909463,15,0.4023109693179137,0.25196716283108306,-2.6903186424466802e-6,0.000010201063752604508,0.021102279263639022
0.323757221342983,15,0.38474632926253993,0.23265275467662003,-3.5804203494941807e-6,0.00001247733943093547,0.023125515810213073
0.4443368464509219,15,0.4515903465498755,0.315413701426609,-1.181105781677601e-6,5.666465753724223e-6,0.03173834617506585
0.13154440393953323,15,0.2959879036300388,0.1529593308877068,-0.000014133311213388085,0.000031267444069192216,0.009396028852823802
0.40780267327779696,15,0.46692701341944726,0.33776423012913864,-9.107742057005092e-7,4.6921331509934245e-6,0.029128762376985497
0.3386655102514079,15,0.4294507934689587,0.2861119836535452,-1.7096023838278595e-6,7.407122404972667e-6,0.024190393589386277
0.4701873922368788,15,0.46146308639194544,0.32701654458956975,-1.0073583452432696e-6,5.019752365218933e-6,0.03358481373120563
0.4348690984148401,15,0.45204781024782414,0.3181679832902212,-1.1642510727683872e-6,5.634863179078208e-6,0.031062078458202864
0.41215685373525135,15,0.4419567190768975,0.3042980173461805,-1.3791093408867718e-6,6.371363750398961e-6,0.029439775266803667
0.4731799855148143,15,0.45079046162979536,0.30959194103801113,-1.2153177712193407e-6,5.722119303377083e-6,0.03379857039391531
0.36827855761899114,15,0.4045949399488758,0.2606184450683979,-2.5314503526975093e-6,9.933877477177792e-6,0.026305611258499367
0.4018432961912864,15,0.43645590087358854,0.291712993918161,-1.539203080818295e-6,6.8093394878160035e-6,0.028703092585091884
0.5229616171595417,15,0.4825779674067161,0.365273311328975,-6.912361183584462e-7,3.861198775252573e-6,0.03735440122568155
0.4984839878626359,15,0.4584535050864585,0.32135128021983317,-1.0643847566774958e-6,5.209213443474771e-6,0.03560599913304542
0.3625126299784409,15,0.4216929483683875,0.2742008167714143,-1.96002550066283e-6,8.124847630427372e-6,0.02589375928417435
0.4468692984488172,15,0.45929741416357933,0.3245565298569672,-1.0428319728871058e-6,5.155424938914802e-6,0.03191923560348694
