chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.06068099443070364,15,0.09005361964546489,0.0025525031392586097,0.0044234215497631285,0.00008662503747349705,0.00433435674505026
0.09402027512062466,15,0.0899415887673902,0.002533361988195027,0.00446240628855711,0.00008663683276558991,0.006715733937187476
0.09854123676243327,15,0.08995249742308445,0.002528621425944778,0.004470228911326658,0.00008663568510733633,0.007038659768745234
0.0949463094971102,15,0.08980020620946186,0.002526615564962084,0.004481381299548429,0.00008665169009084854,0.006781879249793586
0.09329886381912068,15,0.08977410600308235,0.00252462562609421,0.004486220396650316,0.00008665442940751492,0.00666420455850862
0.08429144699807614,15,0.08993279698034257,0.0025292281971526394,0.004470137566170734,0.00008663775757935727,0.006020817642719724
0.09717859412271819,15,0.0899877872289608,0.002538528569657443,0.00445103301613505,0.00008663197111322861,0.0069413281516227275
0.09223444044958386,15,0.08988865327509571,0.002531080299761509,0.004469064924293229,0.00008664239923929526,0.0065881743178274185
0.11445075127808588,15,0.09011637758310441,0.0025498819784275937,0.0044248787167902185,0.00008661842126784269,0.00817505366272042
0.08658279655549486,15,0.08991573321007894,0.0025442915955373323,0.004444517356527665,0.00008663955218002658,0.006184485468249633
0.08237031171718721,15,0.0900727521056195,0.0025403072823823557,0.004443712104651194,0.00008662302110889796,0.005883593694084801
0.08596404304984763,15,0.089945602282435,0.0025290346073748916,0.004469841939778074,0.00008663641054076209,0.006140288789274831
0.10425510789395113,15,0.08982614728402988,0.0025390216179394854,0.004458193860406212,0.00008664896641075841,0.0074467934209965095
0.0840210015026417,15,0.08994440647295918,0.002532475473546938,0.00446382825166652,0.00008663653634348703,0.006001500107331551
0.0955434821261182,15,0.08978881882832117,0.0025272886724845823,0.004480757208962956,0.00008665288537227923,0.006824534437579871
0.10907129592410097,15,0.08978233360151947,0.0025501993995483293,0.004440824017324168,0.00008665356600551635,0.007790806851721498
