chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.006948363344593942,5,0.08603631632210704,0.24877747132543568,0.00024673995559925684,0.00009107110722443508,0.0017370908361484855
0.007976524979357823,5,0.09412189354038573,0.28413978507814264,0.00019767903507939325,0.00009095786526357958,0.0019941312448394557
0.007385376919162038,5,0.08280261393821844,0.2553681730708717,0.0002496647068562252,0.00009111330154833949,0.0018463442297905095
0.008399911004486199,5,0.08253150842365613,0.27509267075884447,0.0002325175771928646,0.00009111675952475263,0.0020999777511215498
0.007723609382795227,5,0.08549924213032216,0.2742539921451532,0.00022521079270811635,0.00009107823661791387,0.0019309023456988068
0.00776264512317249,5,0.0795771508982639,0.29303538887252395,0.00022631028303837436,0.00009115365002466232,0.0019406612807931225
0.0067460815675232395,5,0.0890302945929397,0.24459741272340543,0.0002426067507216715,0.00009103047176581305,0.0016865203918808099
0.008052158178354571,5,0.0762968071076416,0.28102059343021335,0.00024604755301221653,0.00009119291956621154,0.0020130395445886427
0.006809146187706332,5,0.08728388109885073,0.2646387787756629,0.0002286707492598132,0.00009105435889281094,0.001702286546926583
0.007596902392531535,5,0.08115230837811158,0.2489619253977324,0.00026124841539887925,0.00009113416176825612,0.0018992255981328838
0.005582659423041441,5,0.07135855058277278,0.32984376863850723,0.0002240271296829673,0.00009124871141035297,0.0013956648557603602
0.004785764820835525,5,0.09965403415951236,0.25200535495333415,0.00021067922830459644,0.00009087391233990411,0.0011964412052088813
0.0073393480298207196,5,0.08454680206487082,0.27464897020675383,0.00022739471293601373,0.00009109076059569646,0.0018348370074551799
0.007238566175469101,5,0.08682469812126091,0.24891850754190623,0.00024438429803027537,0.00009106055386974735,0.0018096415438672753
0.00745394923843646,5,0.08741874727282252,0.2462579968802262,0.00024536376180744386,0.0000910525326074003,0.001863487309609115
0.006954537972103939,5,0.08577788370393083,0.26585935379936804,0.00023157496281136152,0.00009107454384607015,0.0017386344930259848
0.00843087899984988,5,0.08330490737857114,0.27525106517557607,0.00023024665353919076,0.0000911068623289151,0.00210771974996247
0.007174358137558906,5,0.08492607766048227,0.2593594765398805,0.00023973515012894815,0.0000910857916097387,0.0017935895343897264
0.007248463060724586,5,0.08783387396990303,0.2750484946400455,0.00021865342208368264,0.00009104689188764702,0.0018121157651811465
0.005826809504420133,5,0.07569245678400165,0.2830640115310636,0.00024620663446442095,0.00009119996131632292,0.0014567023761050332
0.0074977020309803435,5,0.08231300576709207,0.257757241065183,0.00024880810175480586,0.00009111953762681338,0.0018744255077450859
0.008304590488505997,5,0.08192834257929883,0.2993269672436711,0.000215250927375349,0.00009112440900879095,0.002076147622126499
0.007544214981085706,5,0.08344239161351123,0.25941689263904477,0.00024390167955649745,0.00009110509248451925,0.0018860537452714266
0.006604024463576141,5,0.08232087161577625,0.3025377361258829,0.00021196039796428162,0.00009111943775636502,0.0016510061158940353
