chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.6656865616571016,7,0.29207635752701977,0.011409108913578297,-1.1403930838346283e-6,8.333227285420586e-8,0.1109477602761836
0.8360630742111637,7,0.28925716924794054,0.011234852706263787,-1.168756498559541e-6,8.375500341915428e-8,0.13934384570186062
0.6798372363590185,7,0.28965698919165717,0.01131040494730999,-1.1594381355228798e-6,8.369537718882425e-8,0.11330620605983642
0.5968857640705407,7,0.28891109053908265,0.011171085455135456,-1.1767544398975027e-6,8.380652793316199e-8,0.09948096067842345
0.5793510720106012,7,0.29104315462828045,0.011360558529066209,-1.1491220976403789e-6,8.348782009738816e-8,0.09655851200176686
0.5592959488232017,7,0.2901985930240047,0.011275565952381477,-1.1609710175281127e-6,8.361443437442317e-8,0.09321599147053361
0.5239246344146417,7,0.29234667957483806,0.011393441541136463,-1.1409580256930022e-6,8.329145794626872e-8,0.08732077240244028
0.538550559405416,7,0.2921023512185961,0.011402432339765031,-1.1409643894762185e-6,8.332835029517122e-8,0.08975842656756933
0.5493059388865793,7,0.29206719942879694,0.011373883701451957,-1.1439589759090969e-6,8.333365474230849e-8,0.09155098981442988
0.6062101057219997,7,0.29301017068084045,0.011474736508519701,-1.130434173914019e-6,8.319107221873403e-8,0.10103501762033329
0.5350865362191464,7,0.29366665867096015,0.011500924321663475,-1.125457022855702e-6,8.309145591789928e-8,0.08918108936985773
0.58152271362648,7,0.29273165669238493,0.01139522547645971,-1.139352697881718e-6,8.323324711136703e-8,0.09692045227108
0.6047477097562706,7,0.28675974788001835,0.011009570878996434,-1.2024273486179656e-6,8.412500461750904e-8,0.10079128495937843
0.5089275759197415,7,0.2912954984470429,0.01130861414742613,-1.1534530002411958e-6,8.344989629739577e-8,0.08482126265329025
0.6231534528122447,7,0.29052890420914546,0.011264580730253158,-1.1608542114053106e-6,8.356497224328466e-8,0.10385890880204078
0.6337767430031158,7,0.29140569345652223,0.011379797297569189,-1.145827056972588e-6,8.343332207555667e-8,0.10562945716718597
0.5389720132735276,7,0.2937465652954507,0.011490155255906138,-1.1262194829343939e-6,8.307931110765039e-8,0.08982866887892127
0.5150985222592358,7,0.2949644466511588,0.011621187889976414,-1.1091260303599093e-6,8.289368054929682e-8,0.08584975370987263
0.41603326304574273,7,0.2906309219445152,0.011255704047769245,-1.1613839818061789e-6,8.354968084327176e-8,0.06933887717429045
0.6638752302649998,7,0.294462608950387,0.011495841185691979,-1.1230478074483953e-6,8.297029101045345e-8,0.1106458717108333
0.7318470520887258,7,0.28923756533121053,0.011160907245511588,-1.176575129795613e-6,8.375792422929894e-8,0.1219745086814543
0.5893075815326289,7,0.2900528542679696,0.011232880038444458,-1.1659359634603468e-6,8.363623451187533e-8,0.09821793025543814
0.6396781891455511,7,0.291724801050483,0.011400484272626991,-1.1425613096325928e-6,8.338527967962112e-8,0.10661303152425851
0.8132707496388918,7,0.28641012384551773,0.011045107939505189,-1.199927988876839e-6,8.41764653734433e-8,0.1355451249398153
0.6555842290153137,7,0.2896619417458143,0.01128733897409437,-1.1617887357020247e-6,8.3694637924649e-8,0.10926403816921894
0.6104626671791278,7,0.2898314170004134,0.011265739155491221,-1.1633738828042219e-6,8.36693305060433e-8,0.10174377786318796
0.537794755226642,7,0.29041860739847786,0.011185873253455957,-1.1694421709566533e-6,8.358149670624268e-8,0.08963245920444034
0.4741502429081595,7,0.2913151624851598,0.011237399024486906,-1.1606885586607282e-6,8.344693926513863e-8,0.07902504048469325
0.6740531546642698,7,0.2887573713855861,0.011215346668749652,-1.1726978193694424e-6,8.382938783021568e-8,0.11234219244404497
0.6032967129763392,7,0.29181182854236526,0.01140001962289636,-1.142284522562591e-6,8.337216561556821e-8,0.10054945216272321
0.6086968848297776,7,0.29177749743670045,0.011410534191127092,-1.1413593600553696e-6,8.337733953446043e-8,0.10144948080496292
0.5595881593961447,7,0.2919314692765915,0.011350533894350675,-1.1468183313775409e-6,8.335412880135586e-8,0.09326469323269078
0.3182283394914742,7,0.2960027535062683,0.011561484990980744,-1.1111031362773603e-6,8.273464015954403e-8,0.05303805658191237
0.40427435076657475,7,0.29258948291520953,0.011519202355634814,-1.1276112435523443e-6,8.32547562042802e-8,0.06737905846109579
0.45617515089767635,7,0.2894272851736375,0.011135581232248481,-1.1785223420973363e-6,8.372964675715428e-8,0.07602919181627939
