chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.10837980347866322,15,0.09115146119007679,0.007437360786304261,0.002903741726090927,0.0001811799941006121,0.00774141453419023
0.10314016666830986,15,0.09146057282460467,0.007532576781564128,0.0028575849486531238,0.00018111261919243976,0.007367154762022133
0.10671947080915577,15,0.09113765119425743,0.007426554897757289,0.0029083966751383018,0.00018118299678090887,0.007622819343511126
0.11643227218264592,15,0.08899033287212228,0.007825895929577857,0.0028250495585252135,0.00018164224635795764,0.008316590870188994
0.1164478749070112,15,0.09138021825272072,0.007482105629444228,0.0028793280921407096,0.00018113016399133288,0.0083177053505008
0.12343071384761514,15,0.09210744447604319,0.00752305351264867,0.002841614711957824,0.00018097059792312575,0.008816479560543938
0.0968467607615123,15,0.09167216619798119,0.007534545521070883,0.0028504087907616554,0.00018106631686583423,0.00691762576867945
0.10779268455159845,15,0.09114193316753043,0.00742776923904489,0.002907787899832885,0.00018118206582739586,0.007699477467971318
0.11154179519948945,15,0.09144900140887141,0.007456217444778812,0.0028872057775876673,0.00018111514704202662,0.007967271085677819
0.10705328909260882,15,0.09105408431715734,0.007460025607789636,0.0028979403443172994,0.0001812011530961253,0.0076466635066149155
0.10458317008635859,15,0.09110808105777303,0.007454503381256562,0.002898410022665322,0.0001811894240344986,0.007470226434739899
0.11341795121298151,15,0.09159437586178186,0.007472058585015908,0.002876625866796714,0.00018108335677474951,0.00810128222949868
0.10314002422546348,15,0.09106757880631947,0.00745984872277605,0.0028975900363529413,0.00018119822275500943,0.0073671445875331055
0.10959546764721224,15,0.09115044266367721,0.007462544389386438,0.0028939741136465896,0.00018118021557837546,0.007828247689086588
0.11135915796883765,15,0.09105307451128294,0.007494545004523195,0.0028846238317253763,0.0001812013723522003,0.007954225569202689
0.10613970422420141,15,0.09123136432370661,0.007494579571919382,0.002879110419006092,0.00018116260852113586,0.007581407444585815
0.11241622942314554,15,0.0912958679730936,0.00743891999421615,0.002898653387751836,0.0001811485581816729,0.008029730673081823
0.10823533964578556,15,0.09129327015322834,0.00743469856449059,0.002900379747833882,0.00018114912431150472,0.007731095688984683
0.0996084644259405,15,0.09059648151546279,0.007509168380711749,0.0028931685745585208,0.00018130016581236226,0.007114890316138607
0.10443012082382842,15,0.09128117067229707,0.0074501148085324145,0.0028947523287125103,0.00018115176079588837,0.007459294344559173
0.10663890978255043,15,0.09129917996940651,0.007437625447618378,0.0028990553240289835,0.00018114783638251608,0.007617064984467888
0.1076552788884983,15,0.09110134065750972,0.00743152587815897,0.00290758148704604,0.00018119088869749194,0.007689662777749878
0.10760598635786622,15,0.0911924198990146,0.007423729476774464,0.0029077987959406242,0.00018117108481509626,0.00768614188270473
0.10931589917502518,15,0.09106725185587453,0.007431939266276426,0.0029084816600596533,0.0001811982937597304,0.007808278512501799
0.10431083422323299,15,0.09109725942288555,0.007477990070504855,0.002889641653575017,0.0001811917754609591,0.0074507738730880705
0.09734591514818494,15,0.09131133657369571,0.007463995396552693,0.002888437957103231,0.00018114518672407938,0.006953279653441781
0.0989622073700003,15,0.09100496715720643,0.00747496325858788,0.0028936724016446866,0.0001812118138475189,0.007068729097857164
0.10905271053965,15,0.09124496793645154,0.0074525814523313276,0.002894914208157241,0.0001811596464968357,0.007789479324260715
0.10847461850290097,15,0.09111711535244885,0.007424439203651957,0.00290986518173681,0.0001811874606812543,0.007748187035921498
0.048016132071566554,15,0.09207604960212316,0.008257298040879114,0.002589796409895998,0.00018097752287109036,0.003429723719397611
0.11253143642324763,15,0.09093211512403941,0.007522558222789898,0.0028776123479280114,0.0001812276114998529,0.008037959744517688
0.10396904914814142,15,0.09154301039792466,0.007537737516650727,0.0028531208703837115,0.00018109459731518594,0.007426360653438673
0.10992747407160283,15,0.09144488746187697,0.007537321928421183,0.0028562636381632275,0.0001811160456529138,0.007851962433685916
0.11039007438335467,15,0.09117307685703298,0.0074447910589719975,0.002900172672872684,0.00018117529298089432,0.007885005313096763
0.10632124561386996,15,0.09111561123917168,0.007433799571074193,0.0029062479945191435,0.00018118778757727962,0.007594374686704998
0.10965588731135767,15,0.09117537064823765,0.00742569342691216,0.0029075600630699924,0.00018117479402105318,0.007832563379382691
0.09576267992132431,15,0.09101772747560379,0.007565074680519812,0.0028588132460838373,0.0001812090450209241,0.006840191422951737
0.10325056360314484,15,0.09113456279289635,0.007438595767784261,0.002903784852989746,0.00018118366819957,0.007375040257367489
0.10816421093315289,15,0.09109317780405939,0.007433267736698969,0.002907154304870226,0.00018119266225277443,0.007726015066653777
0.11329298676559027,15,0.09127511377813927,0.00751042530131678,0.0028716926524586686,0.00018115308041463413,0.008092356197542162
0.11722070428403648,15,0.091484912148045,0.007517837700860704,0.0028624445581125714,0.0001811073006614253,0.008372907448859749
0.10981382822567731,15,0.09193143416586122,0.007541690351076092,0.0028398803115231193,0.0001810093790938033,0.007843844873262664
0.1078311969453951,15,0.09128556371087207,0.007457136557951251,0.0028918908296652634,0.00018115080360616822,0.0077022283532425075
0.10284238050038876,15,0.09087018211230957,0.007471733722770636,0.002899113727835302,0.0001812410276140481,0.007345884321456339
0.07454521138015281,15,0.09107255360005767,0.0076911272870984196,0.002810307308255238,0.0001811971423218371,0.005324657955725201
0.08917079691939012,15,0.09069639363917896,0.007564708113025502,0.0028688380412883394,0.000181278606550445,0.006369342637099294
0.10672184180508063,15,0.09120078929726426,0.007432212496919087,0.002904219848247626,0.0001811692636307912,0.007622988700362902
0.11740805326450655,15,0.09115480908278487,0.007470305475381854,0.002890832386281543,0.00018117926607977993,0.008386289518893326
0.11311341289430048,15,0.09166434104535416,0.007481448945611122,0.002870877321351563,0.00018106803186895016,0.008079529492450034
0.10830055698246215,15,0.09095295247515445,0.007460319730748176,0.002900970360477054,0.00018122309480075104,0.007735754070175868
0.1090793949225837,15,0.09110614214360964,0.007424661434596932,0.0029101200304356705,0.0001811898453684775,0.007791385351613121
0.11105639268621158,15,0.09123554155218017,0.007425601652487076,0.0029057252728291807,0.00018116169904472455,0.007932599477586542
0.10026458122837172,15,0.09107415118053895,0.007504356087782815,0.0028802019809226593,0.0001811967953395391,0.007161755802026551
0.1085203054555229,15,0.09108294126230979,0.0074559177082385,0.0028986406272557166,0.00018119488604974673,0.0077514503896802065
0.10694443199472725,15,0.09124511435510957,0.00745453057908998,0.0028941527482077125,0.00018115961461258534,0.007638887999623375
0.0819896628923625,15,0.09506183009299,0.007926617489759513,0.0026154331856585934,0.00018030410332798208,0.005856404492311606
0.10903492245037569,15,0.0910993731228548,0.007426108538164397,0.002909763881366459,0.00018119131620683606,0.007788208746455407
0.08779293925990338,15,0.09525437559443208,0.007792397351931201,0.0026552679838128803,0.00018025963889581727,0.0062709242328502415
0.13782329757233003,15,0.09188389114728951,0.007566346800064051,0.002832053297202616,0.00018101983675789988,0.00984452125516643
0.11452067957154898,15,0.09133923771658162,0.007443312880162051,0.0028956009850687743,0.0001811391035269451,0.008180048540824927
0.11241187968036395,15,0.09100641519541647,0.007460371315468994,0.002899287196145837,0.00018121149966875353,0.008029419977168854
