chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.495494902002963,8,0.3190116173691183,0.02366743226234162,-1.0005796129704236e-6,1.7424030062537335e-7,0.07078498600042328
0.5970179190853921,8,0.32041409830149836,0.02369756090650708,-9.945170457339753e-7,1.7373175437449014e-7,0.08528827415505602
0.4958027624392539,8,0.3196570588783781,0.02360429007738019,-1.0010401305263671e-6,1.7400664613977565e-7,0.07082896606275056
0.5402896249173944,8,0.31987821477247175,0.023648032636431515,-9.984316278241788e-7,1.7392643475831205e-7,0.07718423213105634
0.2983125373768259,8,0.3139872869050895,0.023203805650892965,-1.0382881905586957e-6,1.7603652609737213e-7,0.04261607676811798
0.5499311791042378,8,0.3290791481758405,0.024831172558072125,-9.213035779579628e-7,1.7052159289060496e-7,0.07856159701489111
0.5493300664565743,8,0.32003050985560977,0.023721682256105856,-9.94812502860167e-7,1.738711537429948e-7,0.07847572377951062
0.4842227148335828,8,0.32056696932625645,0.023721662384565422,-9.929862838347433e-7,1.7367613511059348e-7,0.06917467354765469
0.44254779678842887,8,0.31122588186637,0.023290776191374717,-1.0442451172378909e-6,1.770065512762609e-7,0.0632211138269184
0.4285356503814606,8,0.31763763175222626,0.02350555421600788,-1.0122234556448691e-6,1.7473549747683178e-7,0.061219378625922936
0.4878830311490362,8,0.32024717311091444,0.023788787992929473,-9.912700392770175e-7,1.7379244493806087e-7,0.06969757587843374
0.4833666186407994,8,0.31999061370488435,0.023796862451565322,-9.918052162968476e-7,1.7388563903226482e-7,0.06905237409154277
0.49206420413554425,8,0.3198859877624349,0.023685150795709896,-9.968403873601078e-7,1.739236141561958e-7,0.07029488630507776
0.473867289611991,8,0.31977556213149305,0.023764262894864916,-9.938978453746836e-7,1.739636756067527e-7,0.06769532708742729
0.6966398316258124,8,0.3277410361432803,0.02444679416133332,-9.401046182674354e-7,1.71024912639974e-7,0.09951997594654463
0.47343254540463625,8,0.3192492926599279,0.023489371515920173,-1.0073439139717946e-6,1.741543370367754e-7,0.0676332207720909
0.47789676756223154,8,0.3191812264261112,0.023542419609276072,-1.005308471815851e-6,1.7417896469951802e-7,0.06827096679460451
0.4176655394636104,8,0.31728988062310143,0.023358094509243144,-1.019827680047405e-6,1.7486035525349656e-7,0.05966650563765863
0.4982727275587452,8,0.32109621030159374,0.023758723945716754,-9.896407217030827e-7,1.7348329658131975e-7,0.07118181822267788
0.387130315707582,8,0.34162258189729716,0.027697714109142096,-7.908942583234493e-7,1.6567258212078115e-7,0.055304330815368855
0.4602311271722227,8,0.3172827145462734,0.023438664501658244,-1.0163469873574231e-6,1.7486292616629588e-7,0.0657473038817461
0.4503229765326842,8,0.31488040956794755,0.022850042168401218,-1.0511421333216483e-6,1.7572017171150373e-7,0.06433185379038346
0.53552686308328,8,0.3241135412867674,0.024572880594734944,-9.470030248028392e-7,1.7237548827233634e-7,0.07650383758332571
0.4882567324805578,8,0.3172912266473943,0.023192511598830113,-1.0271040031224321e-6,1.7485987234263635e-7,0.06975096178293683
0.44318432089157345,8,0.31746125555763993,0.02346780537737706,-1.0144643572953131e-6,1.747988482074071e-7,0.06331204584165336
0.48645216803004326,8,0.31938529147304184,0.023543292252282043,-1.0045686396015053e-6,1.7410510813794874e-7,0.06949316686143475
0.4183247553195896,8,0.31729293354485705,0.023239153599664192,-1.0250365673119535e-6,1.7485925995777827e-7,0.05976067933136995
0.5588215302789202,8,0.3224607482491957,0.024093407371523788,-9.713394018060757e-7,1.7298407311361159e-7,0.07983164718270289
0.49771834965072964,8,0.3186171231787793,0.02352386270446878,-1.0080477031152884e-6,1.7438278599887032e-7,0.07110262137867567
0.6057222818982068,8,0.32120483344296663,0.023657798098951056,-9.93492663995914e-7,1.7344366329079678e-7,0.08653175455688668
0.4588217961660821,8,0.31924113563480633,0.023730611791841896,-9.971313386134193e-7,1.7415728879042155e-7,0.06554597088086887
0.6063074856698965,8,0.3214560069382929,0.023831611429136316,-9.853980373032614e-7,1.7335194670094445e-7,0.0866153550956995
0.45713088717830735,8,0.321884363847416,0.024017921571614607,-9.763195609856563e-7,1.7319530267930885e-7,0.0653044124540439
0.38665368814759055,8,0.319908787567084,0.0239266022299546,-9.867038486965751e-7,1.7391534019061745e-7,0.055236241163941505
0.5637274487633909,8,0.3245512323919557,0.024267200089946497,-9.574929222121702e-7,1.722136102518143e-7,0.08053249268048442
0.43037974459711237,8,0.31951270620457484,0.02378958784245736,-9.937343601914432e-7,1.740589599927616e-7,0.06148282065673034
0.5088227362010551,8,0.3184351227014004,0.023367526605458,-1.0154247497592985e-6,1.7444843878164674e-7,0.07268896231443644
0.492536833859968,8,0.3243049552211778,0.024396443367950108,-9.532256331025087e-7,1.7230473138441668e-7,0.07036240483713828
0.36405413545585974,8,0.32132237783453366,0.023872145979852766,-9.8417551664334e-7,1.734007540181869e-7,0.05200773363655139
0.5564146628996638,8,0.3176675215028963,0.023305758450207482,-1.0207965338614484e-6,1.7472475679313924e-7,0.07948780898566625
0.49181953140078494,8,0.31906574264155696,0.0235234811081579,-1.0065159736575822e-6,1.742207321807483e-7,0.07025993305725499
0.5082981323733428,8,0.3200410294511573,0.023646659447170287,-9.979327333354156e-7,1.7386733392412207e-7,0.07261401891047754
0.5649579862933811,8,0.32313878508223554,0.024203991196478786,-9.646560741954196e-7,1.7273492504589297e-7,0.0807082837561973
0.5469423153203935,8,0.3242329801869906,0.024585061579524857,-9.461460373288475e-7,1.7233134391802435e-7,0.07813461647434193
0.41481329529588296,8,0.3208071955058531,0.023874724797148177,-9.858082882127124e-7,1.735886589702583e-7,0.059259042185126135
0.43318602252285654,8,0.3026479541700644,0.020143764255511516,-1.2434793890197409e-6,1.7994112673379961e-7,0.06188371750326522
0.48938558709586344,8,0.3185546258574145,0.023597375054336303,-1.0051225252520897e-6,1.7440533648652168e-7,0.06991222672798049
0.7039044510727206,8,0.32576559851796805,0.024384468156440235,-9.489248006089069e-7,1.7176292481229723e-7,0.10055777872467438
0.34501439932317374,8,0.3160101346072816,0.023245871700360105,-1.0292528118394464e-6,1.7531818335768802e-7,0.04928777133188196
0.47451012690334804,8,0.3208772256229954,0.02382476776216739,-9.876383225318462e-7,1.7356314105546656e-7,0.06778716098619257
0.3831107213735548,8,0.3172936065936896,0.023447682748195108,-1.0159181857040587e-6,1.7485901848628067e-7,0.05473010305336497
