chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.6425834780811228,7,0.3347362935228984,0.008079716475843057,-6.529771604178609e-7,3.261174649172403e-8,0.1070972463468538
0.635755187487343,7,0.3343577090049305,0.008021356458818168,-6.585835484923655e-7,3.2638842343583736e-8,0.10595919791455717
0.634854368458098,7,0.3334893514486032,0.007994554237690452,-6.627637335623247e-7,3.270085364768363e-8,0.10580906140968299
0.6586388442905103,7,0.3339462166108166,0.008017194574109841,-6.598568367805621e-7,3.2668251961847604e-8,0.10977314071508505
0.661804708631021,7,0.3343853774092831,0.008039700293811262,-6.570184709021252e-7,3.2636863313476824e-8,0.11030078477183684
0.6242535866343037,7,0.33413248719673005,0.00801174052954986,-6.598840090585368e-7,3.2654944447589156e-8,0.10404226443905062
0.6276779279682861,7,0.3340810997520645,0.007988264288824962,-6.61940052689418e-7,3.265861654756832e-8,0.10461298799471436
0.6384361059328181,7,0.33427973807064304,0.007989477162116973,-6.613884241027131e-7,3.264441829705405e-8,0.10640601765546968
0.6414518720165682,7,0.3343527199048531,0.008033072569079099,-6.57634279206646e-7,3.263919917673387e-8,0.10690864533609469
0.643330231659226,7,0.3341486632128003,0.008005641906001875,-6.603500345753821e-7,3.265378838454413e-8,0.10722170527653767
0.6349759120476555,7,0.33395081887560557,0.00799489093518775,-6.616872117760643e-7,3.266792327447691e-8,0.10582931867460925
0.6106918006902863,7,0.3346247333155606,0.008017031091167496,-6.583349819931513e-7,3.2619734817988517e-8,0.10178196678171438
0.599006851580529,7,0.33493349877806466,0.008068059609842054,-6.534778165641926e-7,3.259761775279418e-8,0.0998344752634215
0.6372459564003066,7,0.33428510060583594,0.008039336038071887,-6.572744819804017e-7,3.264403485454473e-8,0.1062076594000511
0.628820404646965,7,0.334080390401755,0.008042702322357098,-6.574612297060627e-7,3.265866723237174e-8,0.10480340077449417
0.6386849267284456,7,0.33426997466161584,0.008011824185087661,-6.595657500003839e-7,3.264511640061833e-8,0.10644748778807427
0.6166532052363287,7,0.3352062592457504,0.008084882100915604,-6.515073281453651e-7,3.257805956437271e-8,0.10277553420605479
0.6522831145736189,7,0.3344602285157312,0.00803063863456826,-6.575908192940979e-7,3.263150848040107e-8,0.10871385242893648
