chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
8.030269603672616,13,0.41530181384107534,0.006400959290156238,1.1838102267149161e-7,9.96182863130605e-9,0.6691891336393847
8.61491881206535,13,0.4149761247875943,0.006410777378306678,1.185022739158889e-7,9.986303534536364e-9,0.7179099010054458
8.135034765204956,13,0.41529931958941085,0.006414112450166312,1.1814057801375133e-7,9.962015986848408e-9,0.6779195637670797
8.302493525326113,13,0.41561139430961297,0.006422878180397132,1.1769031655348187e-7,9.938584482545522e-9,0.6918744604438428
8.488868193816598,13,0.41491079562557787,0.006398365840263074,1.1879299299241209e-7,9.991215504036866e-9,0.7074056828180498
8.418741784004713,13,0.4148168697631225,0.006390802177539085,1.1902119982596264e-7,9.998279123017818e-9,0.7015618153337261
7.2507111807831865,13,0.41542822897495885,0.006397904131832755,1.1831997798613905e-7,9.952334645400752e-9,0.6042259317319322
8.263506324328546,13,0.41588582989750306,0.006428492918901556,1.1733384926739826e-7,9.917995735593178e-9,0.6886255270273788
8.370524001441034,13,0.41494838781260796,0.006388739365246536,1.1893692038628276e-7,9.988388916277738e-9,0.6975436667867528
8.214210470560753,13,0.41472530150404724,0.006396823303328995,1.1899453036293038e-7,1.000516716268841e-8,0.6845175392133961
8.043984826269382,13,0.414939084432552,0.006399801691541615,1.1873999627774286e-7,9.989088418371095e-9,0.6703320688557818
8.327991049471592,13,0.4153641456837261,0.0064082166654025495,1.1818906864670624e-7,9.957146995089103e-9,0.6939992541226326
8.164676404643393,13,0.41535726021691904,0.006419832652348565,1.1798160059092523e-7,9.95766411120409e-9,0.6803897003869493
8.232198322561734,13,0.41529574245023504,0.006418459972150611,1.1806387303114283e-7,9.96228468564549e-9,0.6860165268801445
8.37061014903949,13,0.41472501394163147,0.006393253147650758,1.1906124820883757e-7,1.0005188796671197e-8,0.6975508457532907
8.126865248972345,13,0.4151682622862266,0.00641704411452221,1.1820819103852359e-7,9.971862145097567e-9,0.6772387707476955
7.913139560911761,13,0.41597377427959087,0.0064346599743835145,1.1714023529237753e-7,9.911401286826906e-9,0.6594282967426467
8.070462435479348,13,0.41498239962943695,0.006405830342352256,1.1858795284293872e-7,9.985831787431447e-9,0.6725385362899456
8.37228988971438,13,0.41507865681817036,0.006398961971447346,1.1862562103911542e-7,9.97859610959977e-9,0.6976908241428651
7.893826026816137,13,0.4146375798678228,0.006373164468811401,1.1951837423300598e-7,1.0011767438318211e-8,0.6578188355680114
8.265359046893787,13,0.41571259498031626,0.006437422015165238,1.1733097833742811e-7,9.93099036498987e-9,0.6887799205744822
